Timestamp,Filename,1/Fp1,2/Fp2,3/Cz,4/Pz,5/P7,6/P8,7/O1,8/O2,9/CP5,10/CP6,11/CP1,12/CP2,13/PO3,14/PO4,15/P3,16/P4
0.1640000343322754,car (1).jpg,0.08087136070386895,0.09270730229703215,0.08830125937476865,-0.0727453169519087,0.09142717318858781,0.09076495805561043,0.0913877223596242,0.09276038769011351,0.08977081951747173,0.09240477143582958,0.08899250942379348,0.08947486006913902,0.08944689803682543,0.09368188305877245,0.09069678523502174,-0.07465804513192714
0.1640000343322754,car (1).jpg,0.08083320627608374,0.0927034801487303,0.08829944888346777,-0.07298184311173476,0.0914557387180017,0.09076346048873192,0.09138995753406973,0.09276631090239416,0.089759934217922,0.09238407372046396,0.08897232579855034,0.08945726924625269,0.08943534218494203,0.09372591599534941,0.09067778625223473,-0.07384799556112237
0.16499996185302734,car (1).jpg,0.08084295163666626,0.09269912155856151,0.08829175988337515,-0.07253784805987454,0.09144782620046452,0.09075505623281672,0.09137864755137534,0.09275269869002088,0.08976764556975908,0.09240519611897423,0.08899141418831517,0.08947407775808308,0.08944070660361131,0.09368624164894124,0.09069441595010948,-0.07444185905955542
0.16499996185302734,car (1).jpg,0.08089413713146891,0.09272406610537363,0.08832061598546695,-0.07332031557802147,0.09144467460449632,0.09078342059653051,0.09140904592383456,0.0927820465304907,0.0897826882937775,0.09240946530216519,0.08899608570290633,0.08948118561281987,0.08945992910384287,0.09371784701560104,0.09070275315079131,-0.07443794750427574
0.16499996185302734,car (1).jpg,0.0808277748021811,0.09270669879993186,0.08830170640965776,-0.07285166655202706,0.09147547530835573,0.0907654721457329,0.09139181272885952,0.09276870253905088,0.08977035013083817,0.09240246920615068,0.08898797201966906,0.08947217785980438,0.08944394760655733,0.09371992572783538,0.09069233723787513,-0.07405530799094534
0.16499996185302734,car (1).jpg,0.0809039942507737,0.09272694948040837,0.088322091200601,-0.07325882592902493,0.09144614981963037,0.0907848287564312,0.09140826361277862,0.09278030309442319,0.08979270187529348,0.09242859839541893,0.08901327419439246,0.08949620598509384,0.08946862393243599,0.09369694813453533,0.09071933814517714,-0.07495896666752895
0.16499996185302734,car (1).jpg,0.0808576814362623,0.09272815647460896,0.08832577923843613,-0.07362014187814496,0.09147840338687938,0.09078958967800017,0.09141503619134858,0.09279239538817351,0.08978326943913334,0.09240895121204272,0.08899449872905,0.08947977745291918,0.08945950442069822,0.09374131634727911,0.09070183672926864,-0.07409502704084242
0.1660001277923584,car (1).jpg,0.08087616632892684,0.09272332849780661,0.08831806788659904,-0.07331662754018635,0.09146899330246369,0.09078102895987379,0.0914043744092434,0.09277860436184458,0.0897923442473822,0.09243061005241991,0.08901441413335968,0.08949748003452779,0.08946665697892392,0.09370334073344955,0.09071924873819932,-0.07478046563630887
0.1660001277923584,car (1).jpg,0.08091736059395797,0.0927489883004413,0.08834761689276896,-0.07423883816466786,0.091464835877995,0.09080970624800995,0.09143307404912401,0.09280701342904728,0.08980895159351249,0.092435818008878,0.08902051615959598,0.08950575017997625,0.0894868182524226,0.09373291209136392,0.0907299105203045,-0.07478437719158855
0.1660001277923584,car (1).jpg,0.08086110125316397,0.0927346831839899,0.08833174715420569,-0.07396505164683481,0.09149749177664421,0.0907941270821246,0.09141905950535054,0.09279498819053032,0.08979833451489622,0.0924301183140419,0.08901432472638186,0.08949866467698392,0.08947251313597121,0.09373436495475351,0.09072050043588882,-0.07439281933222047
0.1660001277923584,car (1).jpg,0.08094288628612593,0.09275591734122245,0.08835231075910457,-0.07452599102568519,0.09146977561351963,0.09081350604456735,0.09143640445904785,0.0928086004029036,0.0898209991837739,0.09245680629692153,0.08904043156390566,0.08952340805809594,0.08949748003452779,0.09371339901845444,0.09074855187518023,-0.07529544982855914
0.1660001277923584,car (1).jpg,0.0808964393611478,0.0927611923529139,0.08835977624175265,-0.07503697425567797,0.09150531488720356,0.09082161972780463,0.09144722270336422,0.09282453719670024,0.08981775818082788,0.09244393169211527,0.08902862984283326,0.08951388621495798,0.08949461901123751,0.09376237169055601,0.09073737600295258,-0.07441718273367676
0.16700005531311035,car (1).jpg,0.08091458897764552,0.09276083472500261,0.0883561999626398,-0.07486598341059487,0.09150182801506854,0.09081723878589139,0.09144076304921664,0.09281474713262881,0.08982873288735543,0.09246708809937097,0.08905069101461065,0.08953384632275657,0.08950353735727518,0.09373067691691839,0.09075729140726226,-0.07489238082079659
0.16700005531311035,car (1).jpg,0.08094896596061778,0.09278718743171542,0.08838601718974319,-0.07583428333214323,0.09150100100052369,0.090845692556583,0.09147037911061992,0.09284434084228764,0.08984458027417425,0.09247193842791777,0.08905715066875823,0.08954216117169395,0.08952349746507376,0.09376031533006612,0.09076692500912249,-0.0746464669282993
0.16700005531311035,car (1).jpg,0.0809027425530842,0.09277355286759768,0.08837061683781347,-0.07563906319607057,0.09153401452708418,0.09083152155059833,0.09145804094768059,0.09283475194391631,0.08983738301245964,0.0924697256052167,0.08905408847976785,0.0895388307617701,0.08951294744169086,0.09376771375748083,0.09076075592765283,-0.07438267164023776
0.16700005531311035,car (1).jpg,0.08098220300462282,0.09279733512369813,0.08839323680320225,-0.07619971200224304,0.09151184159658451,0.09085376153633136,0.09147665995081186,0.09285064403422404,0.08985884068713673,0.09249507248342902,0.08907883186087988,0.08956281418357065,0.0895369308634914,0.09375018998982787,0.09078719804134346,-0.07529227588084648
0.16700005531311035,car (1).jpg,0.08094114285005842,0.09279894444929891,0.08839777420732668,-0.07673791965698239,0.09154143530624334,0.09085798601603341,0.09148535477940498,0.09286052350527328,0.08985475031790141,0.09248148262280019,0.0890664713461961,0.08955239827065448,0.08953335458437855,0.09379355237407117,0.09077539632027105,-0.07446865880115733
0.16700005531311035,car (1).jpg,0.08096009712935652,0.09280044201617742,0.08839598606777026,-0.07661907543171351,0.09153996009110929,0.09085530380669878,0.09148023622992471,0.09285524849358183,0.0898658591348957,0.09250461667831143,0.08908783961389537,0.08957235837845307,0.08954207176471612,0.09376677498421371,0.0907947752827138,-0.07492760717005816
0.1679999828338623,car (1).jpg,0.08099780452225262,0.09282379958913321,0.08842361282391702,-0.07754115194572829,0.09153685319863,0.09088199178957841,0.09150746065467127,0.09288095299970543,0.08987958310599126,0.09250821530916874,0.08909277934941999,0.08957852745992273,0.08956033313993611,0.09379259124905959,0.09080315718688454,-0.07472299930131428
0.1679999828338623,car (1).jpg,0.08094051700121367,0.09280951682442627,0.08840845834117632,-0.07737434087685834,0.09156872678622327,0.0908678431353382,0.09149501073300967,0.09287185583971212,0.08987399516987743,0.09250647187310122,0.08909018654706317,0.08957566643663245,0.08955045366888686,0.0938012860776527,0.09079774806472636,-0.07449749255150467
0.1679999828338623,car (1).jpg,0.08102194440626435,0.09283282969389316,0.08843078773388717,-0.0778949353569669,0.0915482078848133,0.09088842909198154,0.09151331681171856,0.0928854680520854,0.08989464818175413,0.09253081292281305,0.08911365587874125,0.08959783936713211,0.0895726936546199,0.09378774092051279,0.09082307259119422,-0.0753144711630906
0.1679999828338623,car (1).jpg,0.08095965009446741,0.09283358965320464,0.08843505691707813,-0.07842353176159045,0.09157708633864955,0.0908926982751725,0.09151982116935506,0.09289592866849049,0.08989004372239634,0.09251670897206175,0.08910060245997935,0.0895865964396711,0.089567642160373,0.09383025393846678,0.09081028739336579,-0.07447929823151805
0.1679999828338623,car (1).jpg,0.08098180067322262,0.09283370141192691,0.0884313241757541,-0.07824422606756998,0.09157563347525996,0.09088851849895936,0.09151300388729619,0.09288819496490895,0.08989809035040025,0.0925360432310156,0.08911821563461013,0.08960331554452367,0.08957289482031999,0.09380689636551098,0.0908250842481952,-0.07502756417126229
0.1679999828338623,car (1).jpg,0.08101329428116015,0.0928540638511257,0.0884555311149992,-0.07909569342085045,0.09156957615251257,0.09091057967073675,0.09153551209396268,0.09290976439830832,0.0899081709871496,0.09253570795484876,0.08911973555323309,0.08960597540211385,0.08958699877107129,0.09383251146465676,0.09083040396337556,-0.0749141290681516
0.1679999828338623,car (1).jpg,0.08094096403610278,0.09283607069683918,0.08843606274557862,-0.07880831704238857,0.09159702409470369,0.09089207242632776,0.09151863652689893,0.09289539222662356,0.08989757626027778,0.0925289353762788,0.08911182303569591,0.08959855462295468,0.08957325244823128,0.09383975342986028,0.0908200327539483,-0.07441532753888697
0.16900014877319336,car (1).jpg,0.08102234673766455,0.09285594139765994,0.08845450293475425,-0.07911254663616975,0.09157489586769293,0.09091042320852556,0.0915334557334728,0.09290710454071814,0.08991666465004261,0.09255242705970133,0.08913430889061795,0.08962028051856524,0.08959491128860847,0.09382797406053234,0.0908440385274933,-0.0751466319139757
0.16900014877319336,car (1).jpg,0.08096720498409331,0.09285582963893767,0.08845863800747848,-0.0794832056144721,0.09160182971976158,0.09091478179869435,0.09154101062309869,0.09291801219201233,0.08990998147845047,0.09253579736182659,0.08911899794566606,0.08960669065793642,0.08958925629726128,0.09386411683131657,0.09082997928023091,-0.07431930444470697
0.1700000762939453,car (1).jpg,0.0809945635193066,0.0928507110894574,0.08844925027480725,-0.07914900233137635,0.09159653235632567,0.09090626578405687,0.09153088528286044,0.0929060763604732,0.08991483180699728,0.09255155534166758,0.08913299013769509,0.0896199005389095,0.0895920949688071,0.09383707122052565,0.09084119985594748,-0.07479103801143623
0.1700000762939453,car (1).jpg,0.08102902990925669,0.09286906187165521,0.08847269725474087,-0.07974192705654229,0.09158980448124462,0.09092633765057774,0.09155214179183743,0.09292594706129396,0.08992426424315741,0.09255066127188936,0.08913451005631805,0.0896220016028883,0.08960646714049186,0.09385890887485848,0.09084605018449428,-0.07468806352473062
0.1700000762939453,car (1).jpg,0.08096888136492746,0.092849660557468,0.08845090430389695,-0.0794450958901758,0.09161443610363437,0.09090631048754579,0.09153452861720665,0.09291117255820901,0.0899109202517176,0.09254111707700695,0.0891248317509689,0.08961225624230579,0.08958983744261712,0.09386306629932717,0.09083357791108822,-0.07420265069039472
0.17100000381469727,car (1).jpg,0.08105301333105723,0.09286465857799751,0.08846451651627023,-0.07955629581884095,0.09158893276321087,0.09091873805746294,0.0915446539574449,0.09291845922690144,0.08992307960070128,0.0925573444434815,0.08914036621336534,0.08962662841399055,0.08960400844860178,0.09384657071191915,0.09084942529790703,-0.07482262102635158
0.17100000381469727,car (1).jpg,0.08100354892057764,0.0928578636476831,0.08846185665868005,-0.07974360343737644,0.09160811055995352,0.09091569822021701,0.09154342461149986,0.09292120849146944,0.08991087554822869,0.09253577501008213,0.08911940027706626,0.08960738356201453,0.08959153617519572,0.09387918190707945,0.09082997928023091,-0.07407790560458966
0.17100000381469727,car (1).jpg,0.08102181029579762,0.09285109106911314,0.08844851266724023,-0.07923221787598346,0.09160131562963911,0.09090447764450045,0.09152983475087104,0.09290605400872874,0.089914720048275,0.09255070597537828,0.08913176079175004,0.08961922998657584,0.08959171498915136,0.093852650386411,0.0908398363995357,-0.0744310631669835
0.17100000381469727,car (1).jpg,0.08105265570314595,0.09286760900826561,0.08846845042329436,-0.07963966782565926,0.09159081030974511,0.090923208406354,0.09154809612609102,0.09292402481127081,0.08992218553092307,0.09254856020791057,0.08913097848069411,0.08961878295168674,0.08960311437882357,0.09386896715986337,0.09084227273968133,-0.07446628951624507
0.17100000381469727,car (1).jpg,0.08097860437376551,0.09284809593535613,0.08844768565269538,-0.0791668837269406,0.09161503960073467,0.09090414236833362,0.09153048295146024,0.09290869151457447,0.08990973560926147,0.09253995478629527,0.08912138958232278,0.08960912699808204,0.08958749050944931,0.09386943654649693,0.0908309851087314,-0.07411530007306338
0.17200016975402832,car (1).jpg,0.08105048758393378,0.09286447976404187,0.08846239310054697,-0.0792692547165459,0.09158899981844423,0.09091851454001838,0.09154266465218838,0.0929176769158455,0.08992486774025771,0.09255951256269367,0.08913985212324287,0.08962624843433481,0.08960503662884672,0.0938494987904428,0.09085016290547406,-0.07478784171197912
0.17200016975402832,car (1).jpg,0.08098727685061417,0.092860411746551,0.0884629295424139,-0.07953738624303176,0.09161090452801043,0.09091918509235204,0.0915461068208345,0.09292487417756011,0.08991541295235311,0.0925404912281622,0.0891216801550007,0.08960946227424887,0.0895956488961755,0.09388108180535815,0.09083382378027723,-0.07415271689328157
0.17200016975402832,car (1).jpg,0.08101584238002806,0.09285424266508134,0.08845273714694228,-0.07914274384292887,0.09160388608025147,0.09090941738002507,0.09153401452708418,0.0929105243576198,0.08991939156286616,0.09255622685625874,0.08913491238771824,0.08962186749242157,0.08959643120723143,0.09384963290090953,0.09084432910017122,-0.07465623464062626
0.17200016975402832,car (1).jpg,0.0810518286886011,0.09287467215951349,0.08847888868795499,-0.07975363937063687,0.09159494538246934,0.09093239497332513,0.0915568580099175,0.09293233966020818,0.0899330708304728,0.09256016076328287,0.08914047797208761,0.08962834949831361,0.08961391027139548,0.09386905656684119,0.0908535380188868,-0.07467918988218186
0.17200016975402832,car (1).jpg,0.08098689687095843,0.09285886947618359,0.08846120845809084,-0.07955303246415048,0.09162333209792758,0.09091641347603958,0.09154237407951046,0.09291899566876836,0.0899208220745113,0.09255139887945639,0.0891311796463942,0.08961943115227594,0.0895983981607435,0.09387095646511989,0.09084144572513649,-0.07431666693886124
0.17300009727478027,car (1).jpg,0.08107764495344698,0.09287717555489249,0.08847839694957697,-0.07972587850402338,0.0915983204958821,0.09093201499366939,0.09155504751861662,0.09293030565146275,0.0899391281532202,0.09257413060356744,0.0891532855216605,0.08964091117869749,0.0896188500069201,0.09385428206375623,0.09086475859460337,-0.07508460582311223
0.17300009727478027,car (1).jpg,0.08103557897038209,0.09287690733395902,0.08848530363861366,-0.0799852257949383,0.09162281800780511,0.09093597125243798,0.09156173069020876,0.09294150387543486,0.08993139444963866,0.09255595863532527,0.08913694639646368,0.08962636019305709,0.08961201037311678,0.09389071540721838,0.0908497382223294,-0.0742846815925457
0.6410000324249268,car (1).jpg,0.0810693301045096,0.0928713641013341,0.08847260784776305,-0.0798148384469555,0.09161901821124771,0.0909264047058111,0.09155111361159249,0.09292856221539524,0.0899370270892414,0.0925727000919223,0.08915172089954863,0.08964019592287492,0.08961529607955171,0.09386527912202824,0.09086140583293507,-0.07473426458051975
0.6410000324249268,car (1).jpg,0.08109954966301318,0.0928911230434326,0.08849806648469764,-0.08000815868474945,0.09161251385361122,0.0909487117467775,0.09157283950720305,0.09294990813135005,0.0899465265806349,0.09257308007157804,0.08915312905944932,0.08964298989093183,0.08962948943728083,0.09388939665429552,0.09086708317602672,-0.07464791979168889
0.6410000324249268,car (1).jpg,0.08103329909244765,0.09287076060423381,0.0884745300977862,-0.07986197827601174,0.0916389783190463,0.09092870693549,0.09155401933837168,0.0929351336282651,0.08992982982752679,0.09256051839119415,0.0891391815709092,0.08963004823089221,0.08960995401262689,0.09389610217763211,0.09085121343746345,-0.07405501741826742
0.6410000324249268,car (1).jpg,0.08111510647715407,0.09288305406368423,0.08848300140893477,-0.07984709201420451,0.09160904933322064,0.09093858640653925,0.09156092602740837,0.09293844168644448,0.08994118451371008,0.0925762987227796,0.08915435840539436,0.08964444275432143,0.08962349916976681,0.0938760526628557,0.0908665467341598,-0.07463453109676016
0.6410000324249268,car (1).jpg,0.08105325920024624,0.09287415806939102,0.08847904515016618,-0.07988904623854712,0.09162661780436251,0.09093369137450354,0.09155862379772947,0.0929391792940115,0.08992424189141296,0.09254864961488839,0.08912825156787056,0.08962045933252089,0.08960731650678116,0.09390908854116065,0.09084236214665915,-0.07388670878251896
0.6419999599456787,car (1).jpg,0.08105723781075928,0.09286262456925208,0.08845924150457878,-0.07932844213586356,0.09161740888564693,0.09091822396734046,0.09154130119577661,0.09291959916586866,0.08992788522575917,0.09256418407728483,0.0891416849662882,0.0896327527919713,0.08960823292830383,0.09387911485184608,0.09085297922527542,-0.07411670823296407
0.6419999599456787,car (1).jpg,0.08107487333713452,0.09288240586309503,0.08848280024323467,-0.07969228383210705,0.09160735060064204,0.09093992751120657,0.09156347412627627,0.09294139211671258,0.08993678122005239,0.09256261945517295,0.08914155085582147,0.08963371391698288,0.08962023581507633,0.093895409273554,0.09085586260031016,-0.07443390183852933
0.6419999599456787,car (1).jpg,0.08098828267911466,0.09285898123490587,0.08845698397838879,-0.0790828635195331,0.0916295235311417,0.09091656993825077,0.09154154706496562,0.09292326485195933,0.08992044209485556,0.09254920840849977,0.0891275810155369,0.08961954291099822,0.08959953809971072,0.09389637039856558,0.090840439896636,-0.07405182111881031
0.6419999599456787,car (1).jpg,0.08105629903749216,0.09287270520600142,0.08846909862388357,-0.0790776108595861,0.09159901339996021,0.09092779051396734,0.09155053246623665,0.09292744462817247,0.08993304847872835,0.09256637454824145,0.08914405425120046,0.08963469739373892,0.08961353029173974,0.09386840836625199,0.0908570919462552,-0.0746633201436186
0.6430001258850098,car (1).jpg,0.08099809509493054,0.0928677654704768,0.08846766811223843,-0.07922126552120036,0.09161984522579256,0.09092671763023348,0.09155162770171496,0.09293231730846373,0.08992205142045634,0.09254556507415355,0.08912393768119069,0.08961699481213031,0.08960289086137901,0.09390654044229274,0.09083889762626858,-0.07390760766358467
0.6430001258850098,car (1).jpg,0.0810084216008689,0.09285815422036102,0.08845354180974267,-0.07852733326284089,0.09161175389429974,0.09091373126670495,0.09153633910850753,0.09291606759024472,0.08992225258615644,0.09255803734755962,0.08913415242840676,0.08962591315816798,0.08960036511425556,0.09387117998256445,0.0908465419228723,-0.0741804554081506
0.6430001258850098,car (1).jpg,0.0810423739006965,0.09287444864206894,0.08847327840009671,-0.07905022997262835,0.09159624178364775,0.09093237262158067,0.09155511457384999,0.09293350195091986,0.08992784052227026,0.09255387992309093,0.08913102318418302,0.08962459440524512,0.0896097528469268,0.0938861556513495,0.09084672073682794,-0.07431925974121806
0.6430001258850098,car (1).jpg,0.08096561801023698,0.09284883354292316,0.08844634454802806,-0.07839029471758541,0.09161819119670286,0.09090733866779073,0.09153128761426063,0.09291336302916563,0.08990872978076098,0.09253763020487192,0.0891147287624751,0.08960843409400393,0.08958778108212723,0.09388738499729454,0.09082841465811904,-0.07379578188607477
0.6430001258850098,car (1).jpg,0.08105178398511219,0.09286135051981813,0.08845720749583334,-0.07838658432800583,0.09158544589107584,0.09091703932488433,0.09153926718703118,0.09291575466582234,0.08992189495824515,0.09255517632426934,0.08913196195745014,0.08962434853605611,0.08960248852997882,0.09385971353765887,0.09084513376297161,-0.07448475205716515
0.6440000534057617,car (1).jpg,0.08100739342062395,0.09285533790055965,0.08845430176905415,-0.07849161517520131,0.0916044225221184,0.09091422300508296,0.09153949070447573,0.09291948740714638,0.08990604757142634,0.09252895772802326,0.08910728563157148,0.08960192973636744,0.08958753521293822,0.09389362113399757,0.09082244674234947,-0.07408420879652605
0.6440000534057617,car (1).jpg,0.08102739823191145,0.0928410104323638,0.08843572746941179,-0.07775378409073164,0.09159284431849055,0.09089636396126317,0.09151982116935506,0.09289939318888106,0.08990568994351505,0.09254037946943992,0.0891172321578541,0.08960990930913798,0.08958447302394784,0.09385593609284593,0.090829688707553,-0.074349546354955
0.6440000534057617,car (1).jpg,0.08106727374401972,0.09285907064188369,0.088457878048167,-0.07821501233756689,0.09158064026601795,0.09091665934522859,0.09154036242250949,0.09291819100596797,0.08991404949594134,0.09253892660605033,0.08911750037878756,0.08961113865508302,0.08959681118688717,0.09387135879652009,0.09083317557968802,-0.07437891654716927
0.6440000534057617,car (1).jpg,0.08099789392923044,0.09283383552239365,0.08843163710017647,-0.07755539000694632,0.0916040201907182,0.0908916477431831,0.09151718366350933,0.09289896850573641,0.08989502816140987,0.0925232356814427,0.08910138477103528,0.089594643067675,0.08957432533196513,0.09387198464536484,0.09081489185272358,-0.07381844655495245
0.6449999809265137,car (1).jpg,0.08108178002617121,0.09284782771442267,0.08844390820788244,-0.07755456299240147,0.09157344300430334,0.09090327065029986,0.09152616906478037,0.09290328239241628,0.08991103201043987,0.09254330754796357,0.08912109900964486,0.0896123009457947,0.08959146911996235,0.09384565429039649,0.09083469549831098,-0.07449018353106779
0.6449999809265137,car (1).jpg,0.08102824759820075,0.09284525726381031,0.08844390820788244,-0.07768511953176493,0.09159519125165835,0.09090371768518897,0.09152974534389322,0.09290996556400842,0.08989949851030093,0.09252126872793064,0.08910028953555697,0.08959350312870779,0.08958087439309054,0.09388412164260407,0.09081585297773516,-0.07384973899718988
0.6449999809265137,car (1).jpg,0.08102961105461252,0.0928344613712384,0.0884298713123645,-0.07702104920399776,0.0915884186730884,0.09089019487979351,0.09151485908208598,0.0928923747411221,0.08990070550450152,0.09253447860890372,0.0891113760008068,0.08960295791661238,0.08957857216341164,0.09384898470032033,0.0908240337162058,-0.07410866160496016
0.6449999809265137,car (1).jpg,0.08107578975865719,0.09285368387146996,0.08845079254517467,-0.07751479923901548,0.09157529819909313,0.0909104008567811,0.09153502035558467,0.09291115020646455,0.08990888624297216,0.09253320455946977,0.08911101837289552,0.08960380728290168,0.08959053034669523,0.09386472032841686,0.09082667122205153,-0.07446329438248805
0.6449999809265137,car (1).jpg,0.0810095168363472,0.09283189092062603,0.08842707734430759,-0.07692681424937418,0.09160095800172782,0.09088858555419273,0.0915147473233637,0.09289422993591188,0.08989236830381969,0.09251997232675223,0.08909686971865531,0.0895897927391282,0.08957007850051862,0.093868654235441,0.0908113826288441,-0.0740486248193532
0.6449999809265137,car (1).jpg,0.08109706861937864,0.09284599487137733,0.08843910258282454,-0.0769565644212442,0.09157002318740168,0.09089989553688711,0.0915235539106791,0.09289789562200255,0.08990642755108208,0.09253915012349488,0.08911490757643074,0.08960700358235879,0.08958568001814843,0.09384160862465007,0.09083006868720873,-0.07466801400995421
