Timestamp,Filename,1/Fp1,2/Fp2,3/Cz,4/Pz,5/P7,6/P8,7/O1,8/O2,9/CP5,10/CP6,11/CP1,12/CP2,13/PO3,14/PO4,15/P3,16/P4
0.4010000228881836,black.png,0.04800790375565335,0.10033619854881747,0.08691066794522619,-0.07920423349192542,0.09735130189076685,0.09726652172404787,0.09825055727369277,0.09933785788272118,0.09617951168769737,0.09847349357289,0.0959164316554584,0.09867635800556636,0.09590880971059915,0.09625423356941147,0.09725132253781826,0.09642564909763922
0.4010000228881836,black.png,0.048043599491548475,0.10035414699961508,0.08651754546374625,-0.0799030607823206,0.09737191019915464,0.09728558776206825,0.09827143380301402,0.09933376751348585,0.09617620362951798,0.09846859854085428,0.09592260073692807,0.0986857904417265,0.0959298874056205,0.09626708582247327,0.097248953252906,0.09642102228653697
0.4010000228881836,black.png,0.04796693300806677,0.10033154938597076,0.08704830998758196,-0.07928094467889603,0.0973510783733223,0.09726687935195916,0.09824856796843624,0.09934932432762675,0.09616732998696922,0.09846037309889473,0.09590983789084409,0.09867812379337833,0.09596008461237962,0.09625061258680971,0.09723900672662339,0.0964119027747992
0.4010000228881836,black.png,0.04805115438117437,0.10035305176413677,0.086563433595113,-0.07955553585952947,0.09736748455375249,0.09728183266899976,0.09826808104134573,0.09933200172567389,0.09619053109771383,0.09848382007882835,0.09592890392886447,0.09868574573823759,0.09589671741684883,0.0962693209969188,0.09726254311353483,0.09643606501055539
0.4010000228881836,black.png,0.047995073854336004,0.10034677092394483,0.08681877992377042,-0.07970489021597985,0.0973675292572414,0.09728362080855618,0.09826517531456654,0.09935216299917257,0.09616710646952467,0.09845912140120523,0.09591459881241307,0.09868507518590393,0.09597628962710972,0.09625890508400263,0.09723862674696765,0.09641051696664298
0.4010000228881836,black.png,0.04801067537196581,0.10033932779304121,0.08688811503507078,-0.07915385265992315,0.09735398410010149,0.09726982978222726,0.09825288185511612,0.09934062949903363,0.09618357970518823,0.0984774945351475,0.09592009734154908,0.09868116363062425,0.0959155822891691,0.09625767573805759,0.09725483176169775,0.09642857717616286
0.40199995040893555,black.png,0.04804395711945976,0.10035915379037307,0.08649975347515983,-0.07982393560694881,0.09737680523119036,0.09729088512550416,0.09827668646296102,0.09933933309785523,0.09618319972553249,0.09847496878802404,0.09592935096375357,0.09869305475867447,0.09593889515863599,0.09627401486325442,0.0972554576105425,0.09642712431277327
0.40199995040893555,black.png,0.04797871237739472,0.10033825490930735,0.08704535955731386,-0.07920231124190226,0.09735729215828087,0.09727398720669594,0.09825491586386155,0.09935737095563066,0.09617231442598276,0.09846591633151965,0.0959153364199801,0.0986847399097371,0.09596784066770561,0.09625651344734591,0.09724383470342574,0.09641697662079056
0.40199995040893555,black.png,0.048070645102339396,0.10035765622349456,0.08656484175501368,-0.07946787231777576,0.09737206666136583,0.09728672770103547,0.09827190318964758,0.09933674029549841,0.0961964543099945,0.09848989975332019,0.09593467067893394,0.09869227244761854,0.09590337823669651,0.09627495363652154,0.09726815340139311,0.09644138472573575
0.40199995040893555,black.png,0.04801277643594461,0.10035182241819172,0.08681332609812333,-0.07961890305506028,0.0973725807514883,0.09728853819233635,0.09826986918090215,0.09935625336840789,0.0961729402748275,0.09846544694488608,0.09592105846656065,0.09869144543307369,0.09598299515044631,0.0962648729997722,0.09724468406971504,0.09641619430973462
0.40199995040893555,black.png,0.048024220529105724,0.1003462344820779,0.08687944255822212,-0.07910403062153228,0.09736169545193857,0.09727731761661979,0.09826007911683073,0.0993469997462034,0.09619247569948146,0.09848589879106269,0.09592914979805348,0.09868972434875063,0.09592564057417399,0.0962670187672399,0.09726392892169106,0.09643713789428925
0.40199995040893555,black.png,0.04805866456731135,0.10036585931370966,0.08647872048362738,-0.07978482005415202,0.09738409189988279,0.09729877529129688,0.09828410724212018,0.09934606097293627,0.09618939115874661,0.09848230016020539,0.0959353859347565,0.0986990897296774,0.09594542186801694,0.09628101095926893,0.09726178315422335,0.09643369572564313
0.40199995040893555,black.png,0.047982109842551926,0.1003435299209988,0.08701703989708899,-0.07918080886373625,0.09736256716997232,0.0972803127503768,0.09826034733776419,0.09936237774638865,0.09617888583885262,0.0984726889100896,0.0959214384462164,0.09869066312201775,0.09597541790907596,0.09626283899102676,0.0972506072819957,0.09642354803366042
0.40199995040893555,black.png,0.04806409604121399,0.10036154542702978,0.0865375279232893,-0.0794556012100698,0.09737566529222313,0.09729148862260445,0.09827655235249429,0.0993404953885669,0.09619911416758468,0.09849305134928839,0.09593733053652412,0.09869475349125308,0.09590735684720955,0.09627761349411172,0.09727161792178368,0.09644467043217068
0.4030001163482666,black.png,0.04801389402316737,0.10035526458683784,0.08678927562108942,-0.07962140645043927,0.09737515120210066,0.09729182389877128,0.09827328899780381,0.09935875676378689,0.09617680712661827,0.09847011845947724,0.0959246347456735,0.0986956922645202,0.09598818075515994,0.09626923158994098,0.09724893090116155,0.0964209552313036
0.4030001163482666,black.png,0.048020018401148126,0.10035121892109143,0.08686971954938406,-0.07911451358968181,0.09736509291709577,0.09728163150329966,0.09826430359653278,0.09935254297882831,0.09619757189721727,0.09849166554113216,0.0959334860364778,0.09869477584299753,0.09593149673122128,0.09627164557834215,0.09726922628512696,0.09644254701644743
0.4030001163482666,black.png,0.04805658585507701,0.1003704861248119,0.08632337585966299,-0.07978917864432081,0.09738739995806217,0.09730197159075399,0.09828777292821085,0.09935218535091703,0.09619182749889225,0.09848565292187368,0.09593773286792431,0.09870134725586739,0.09594899814712979,0.09628282145056981,0.0972647559362359,0.0964367579146335
0.40400004386901855,black.png,0.04798427796176409,0.1003456309849776,0.0869920282950435,-0.07918311109341515,0.09736386357115073,0.09728149739283293,0.09826242604999853,0.0993668033917908,0.09618118806853151,0.09847530406419087,0.09592367362066193,0.0986923395028519,0.09597881537423317,0.09626462713058319,0.09725304362214132,0.09642593967031714
0.40400004386901855,black.png,0.04805882102952254,0.1003655910927762,0.0864737136928694,-0.07946188205026174,0.09737890629516915,0.0972952660674174,0.09828021803858496,0.0993476479467926,0.09620396449613149,0.09849892985808013,0.09594265025170448,0.09869938030235532,0.0959140847222906,0.09628322378197,0.09727649060207494,0.09645023601654006
0.4049999713897705,black.png,0.04800861901147592,0.10035890792118406,0.0866563050933248,-0.07960998470902261,0.09737810163236876,0.09729671893080699,0.0982770440908723,0.09936653517085733,0.09617971285339746,0.09847425353220148,0.09592888157712001,0.09869868739827721,0.09599354517382921,0.09627374664232095,0.09725241777329657,0.09642520206275011
0.4049999713897705,black.png,0.048019459607536744,0.10035092834841351,0.08685621909573306,-0.07911247958093638,0.0973651823240736,0.09728321847715599,0.09826631525353376,0.09935685686550819,0.09619567199893857,0.09849097263705404,0.09593332957426662,0.09869309946216338,0.09593256961495514,0.09627104208124186,0.09726813104964865,0.09644205527806941
0.40600013732910156,black.png,0.04805768109055532,0.10036979322073379,0.08629065290578042,-0.07979286668215593,0.09738706468189534,0.097302217459943,0.09828900227415589,0.09935341469686207,0.09619392856287105,0.09848732930270783,0.09594162207145954,0.09870306834019045,0.09595212739135353,0.09628557071513781,0.09726732638684826,0.09643937306873478
0.40600013732910156,black.png,0.04798152869719609,0.10034757558674522,0.08697425865820153,-0.0791904871690854,0.097366478725252,0.09728341964285608,0.0982652423697999,0.09937002204299236,0.0961819927313319,0.09847642165141364,0.09592606525731864,0.09869283124122992,0.09598078232774523,0.09626599058699496,0.09725391534017508,0.09642710196102881
0.40600013732910156,black.png,0.048059178657433824,0.10036503229916481,0.0864615096403968,-0.07946559243984132,0.09737921921959153,0.09729417083193909,0.09828108975661871,0.09934863142354863,0.09620394214438703,0.09849901926505795,0.09594370078369388,0.09869859799129939,0.09591455410892416,0.09628393903779257,0.09727671411951949,0.0964506606996847
0.40600013732910156,black.png,0.04800522154631871,0.10035839383106158,0.08664492805539704,-0.0796208923603168,0.09737821339109104,0.09729548958486195,0.09827874282345091,0.09936733983365773,0.09617931052199727,0.09847286772404525,0.09592865805967546,0.09869710042442088,0.09599318754591793,0.09627338901440967,0.09725147900002945,0.0964241068272718
0.40600013732910156,black.png,0.048014788092945584,0.10035041425829104,0.08686446688943707,-0.07912072737464039,0.09736435530952875,0.09728192207597758,0.09826530942503327,0.09935596279572997,0.09619602962684985,0.09849090558182068,0.0959340895335781,0.09869269713076319,0.09593210022832158,0.09627213731672017,0.09726777342173737,0.09644196587109159
0.40600013732910156,black.png,0.04805153436083011,0.10036988262771161,0.08630810961820001,-0.07980594245266229,0.09738608120513931,0.09730150220412043,0.09828792939042204,0.09935261003406168,0.09619227453378136,0.09848587643931823,0.0959397892284142,0.09870065435178928,0.09594931107155216,0.09628400609302594,0.09726462182576917,0.09643684732161133
0.40600013732910156,black.png,0.04797685718260493,0.1003456309849776,0.0869818806030608,-0.07919770678254447,0.09736319301881707,0.09728058097131026,0.09826285073314318,0.09936573050805694,0.09618286444936566,0.09847693574153611,0.09592695932709686,0.09869347944181912,0.09598187756322354,0.0962670187672399,0.09725391534017508,0.09642725842324
0.4070000648498535,black.png,0.04806134677664599,0.10036807213641073,0.08646519767823192,-0.07945982568977185,0.0973811861731036,0.0972965624685958,0.09828332493106424,0.09934878788575982,0.09620613261534365,0.09850053918368092,0.09594555597848367,0.09870002850294453,0.09591576110312475,0.09628559306688227,0.09727765289278661,0.0964514653624851
0.4070000648498535,black.png,0.04801060831673244,0.10036076311597385,0.08663368512793602,-0.07962104882252799,0.09738006858588083,0.0972971659656961,0.0982793463205512,0.0993670492609798,0.09618172451039844,0.09847403001475692,0.0959304909027208,0.09869817330815474,0.09599405926395169,0.09627488658128817,0.09725264129074113,0.09642466562088318
0.4070000648498535,black.png,0.048022454741293755,0.10035215769435855,0.08684182457230384,-0.07910143781917546,0.0973660316903629,0.09728344199460054,0.09826707521284524,0.09935632042364126,0.09619795187687301,0.09849202316904344,0.0959353412312676,0.09869385942147486,0.09593420129230038,0.0962730760899873,0.09726848867755994,0.0964424129059807
0.4070000648498535,black.png,0.04805359072132,0.10037191663645705,0.08623725458827669,-0.07978725639429765,0.09738780228946237,0.09730342445414358,0.09828931519857827,0.09935285590325069,0.09619632019952777,0.09848833513120832,0.09594303023136022,0.09870360478205738,0.09595302146113174,0.09628785059307225,0.097267706366504,0.09643975304839052
0.4070000648498535,black.png,0.04798146164196272,0.10034887198792362,0.08694294386421965,-0.07918887784348462,0.09736681400141883,0.09728505132020132,0.09826703050935633,0.09936966441508108,0.09618496551334446,0.09847800862526997,0.09592854630095318,0.09869495465695317,0.0959842468481358,0.09627008095623028,0.09725543525879804,0.09642855482441841
0.40799999237060547,black.png,0.0480693934046499,0.10036758039803272,0.08644756215185669,-0.07946306669271787,0.09738047091728103,0.09729738948314065,0.09828345904153098,0.09934919021716002,0.09620830073455582,0.09850179088137041,0.09594725471106227,0.09870177193901204,0.09591770570489236,0.0962882752762169,0.09727921751489849,0.09645265000494123
0.877000093460083,black.png,0.04801961606974793,0.10036293123518601,0.08661703307831682,-0.0796278437528424,0.09738161085624825,0.09730025050643093,0.09828160384674119,0.0993691056214697,0.0961849431616,0.09847684633455829,0.09593370955392236,0.09870163782854531,0.0959975014325978,0.09627875343307894,0.09725552466577586,0.09642759369940683
0.877000093460083,black.png,0.04802815443612986,0.10035526458683784,0.0868334426681331,-0.07910829980472324,0.09736887036190872,0.09728679475626884,0.0982702938640468,0.09935826502540887,0.09620253398448635,0.09849526417198946,0.09593974452492529,0.09869788273547682,0.0959385375307247,0.09627770290108954,0.0972725566950508,0.09644592212986018
0.877000093460083,black.png,0.0480685440383606,0.10037567172952554,0.0862372992917656,-0.07978848574024269,0.09739140092031967,0.09730758187861227,0.0982932491056024,0.0993560969061967,0.09620036586527418,0.0984918443550878,0.09594721000757336,0.09870724811640359,0.09595597189139984,0.09629178450009639,0.09727096972119448,0.09644317286529218
0.877000093460083,black.png,0.047995923220625306,0.10035206828738073,0.08694374852702004,-0.07919419755866498,0.09736875860318644,0.09728804645395833,0.09826852807623483,0.09937069259532602,0.09618675365290089,0.09847966265435966,0.09593060266144307,0.09869680985174296,0.09598578911850322,0.09627115383996414,0.09725659754950972,0.09642978417036345
0.877000093460083,black.png,0.048080502221644186,0.10036771450849945,0.08643495576798389,-0.0794703533614103,0.09737917451610262,0.09729649541336244,0.09828176030895237,0.09934695504271449,0.09620763018222216,0.09849973452088052,0.09594642769651743,0.09870056494481146,0.0959161857862694,0.09628666595061612,0.09727765289278661,0.09645099597585154
0.878000020980835,black.png,0.048028400305318866,0.10036246184855245,0.08659722943272942,-0.07964002545357055,0.09738089560042568,0.09729928938141935,0.09828113446010762,0.09936707161272426,0.09618454083019981,0.09847548287814652,0.09593321781554434,0.09870081081400046,0.0959958027000192,0.09627839580516766,0.09725438472680864,0.09642629729822842
0.878000020980835,black.png,0.04803772098275673,0.100354437572293,0.08683916471471366,-0.07911095966231342,0.0973670822223523,0.09728576657602389,0.09826828220704582,0.09935757212133076,0.0962012599350524,0.09849423599174452,0.0959387386964248,0.0986971451279098,0.09593679409465719,0.09627763584585618,0.09727063444502765,0.09644462572868177
0.878000020980835,black.png,0.04808240211992289,0.10037386123822466,0.08626850232702521,-0.07979056445247704,0.0973885846005183,0.09730617371871159,0.09829054454452331,0.09935397349047345,0.09619699075186143,0.09848867040737515,0.09594408076334962,0.0987045435553245,0.09595176976344225,0.09629008576751778,0.097267460497315,0.0964397083449016
0.878000020980835,black.png,0.04800613796784138,0.10034838024954561,0.08696426742843001,-0.07919459989006518,0.09736520467581805,0.09728505132020132,0.09826573410817792,0.09936792097901356,0.09618559136218921,0.09847673457583601,0.09592874746665328,0.09869477584299753,0.09598422449639135,0.0962710197294974,0.0972546529477421,0.09642743723719564
0.878000020980835,black.png,0.04808490551530188,0.10036720041837698,0.08645424532344882,-0.07945850693684899,0.09737906275738034,0.09729671893080699,0.0982827437857084,0.09934775970551488,0.09620809956885572,0.09849953335518043,0.09594651710349525,0.09870047553783363,0.09591678928336969,0.09628854349715037,0.09727763054104216,0.09645101832759599
0.8789999485015869,black.png,0.04802942848556381,0.10036237244157463,0.08660831589797925,-0.07963358815116742,0.0973803815103032,0.09729995993375301,0.0982812462188299,0.09936827860692485,0.09618579252788931,0.09847682398281384,0.09593438010625602,0.09870177193901204,0.09599736732213107,0.09628105566275784,0.0972550552791423,0.09642761605115129
0.8789999485015869,black.png,0.04803584343622248,0.10035580102870477,0.08684566907235015,-0.0791033153657097,0.09736840097527516,0.09728795704698051,0.09827036091928017,0.09936067901381004,0.09620331629554228,0.09849504065454491,0.09594059389121459,0.0986981956598992,0.09593965511794747,0.09628011688949072,0.09727222141888398,0.09644619035079365
0.8789999485015869,black.png,0.04807766355009836,0.10037457649404723,0.08626148387926624,-0.07978379187390708,0.09738965748425216,0.09730657605011178,0.09829235503582419,0.09935547105735196,0.0961994047402626,0.09848969858762009,0.09594595830988387,0.09870503529370252,0.0959538931791655,0.09629180685184084,0.09726909217466023,0.09644122826352457
0.8789999485015869,black.png,0.04800904369462057,0.10035061542399114,0.0869583218644049,-0.07919057657606322,0.09736705987060784,0.09728625831440191,0.09826765635820107,0.09937026791218137,0.09618762537093464,0.09847905915725937,0.09593151908296574,0.09869692161046524,0.09598737609235955,0.09627430543593234,0.09725644108729853,0.096429761818619
0.880000114440918,black.png,0.048086224268224745,0.10037084375272319,0.08645283716354814,-0.0794467499192655,0.09738196848415953,0.09729933408490826,0.09828569421597651,0.09935142539160555,0.09621067001946808,0.09850185793660378,0.09594935577504107,0.09870237543611234,0.09591982912061561,0.0962910245407849,0.09727957514280977,0.09645302998459697
0.880000114440918,black.png,0.04803398824143269,0.10036375824973086,0.0866013868571981,-0.0796269943865531,0.09738125322833696,0.09730016109945311,0.09828196147465247,0.09936863623483613,0.09618693246685653,0.09847655576188037,0.09593563180394551,0.09870197310471214,0.09599888724075403,0.0962819273807916,0.09725579288670932,0.09642783956859584
0.880000114440918,black.png,0.04804590172122737,0.1003557339734714,0.08684705488050638,-0.07909515697898352,0.0973677304229415,0.09728654888707983,0.09826937744252413,0.09935942731612055,0.09620300337111991,0.09849490654407818,0.09594025861504776,0.09869734629360989,0.09594007980109212,0.09627955809587933,0.09727143910782804,0.09644538568799325
0.880000114440918,black.png,0.04808975584384868,0.10037515763940306,0.08628390267895492,-0.07976734098998797,0.09738990335344117,0.09730711249197871,0.09829293618118003,0.09935674510678591,0.09620134934203022,0.09849153143066543,0.09594801467037375,0.09870682343325894,0.09595601659488875,0.09629379615709736,0.09727056738979428,0.09644272583040307
0.880000114440918,black.png,0.04801648682552419,0.10035287295018112,0.08697001182675503,-0.07918599446844989,0.09736864684446417,0.09728858289582526,0.09826895275937948,0.09937203369999334,0.09619008406282473,0.09848086964856025,0.09593386601613355,0.09869868739827721,0.09598918658366043,0.0962760712237443,0.09725816217162159,0.09643137114421978
0.880000114440918,black.png,0.04809563435264043,0.10037187193296813,0.08646879630908923,-0.07945142143385665,0.0973828849056822,0.09730063048608667,0.0982858506781877,0.0993520512404503,0.09621243580728005,0.09850293082033763,0.09595127802506423,0.09870398476171312,0.0959210361148162,0.09629180685184084,0.09728102800619937,0.09645414757181973
0.8810000419616699,black.png,0.048043890064226394,0.10036366884275304,0.08662190575860808,-0.0796339457790787,0.09738134263531478,0.09730002698898638,0.0982820955851192,0.09936847977262495,0.096187446556979,0.09847736042468076,0.09593654822546818,0.09870259895355689,0.09599962484832106,0.09628268734010308,0.09725599405240942,0.09642821954825158
0.8810000419616699,black.png,0.048055892950998894,0.10035680685720526,0.08685932598821235,-0.07911044557219095,0.09736909387935327,0.09728829232314734,0.09827078560242482,0.09936041079287658,0.09620606556011028,0.09849718642201262,0.09594345491450487,0.09870027437213354,0.09594352196973824,0.09628264263661417,0.09727409896541822,0.0964478667316278
0.8810000419616699,black.png,0.04810014940502041,0.10037996326446096,0.08627717480387387,-0.07979025152805466,0.09739446310931005,0.09731178400656987,0.0982970489021598,0.09935953907484282,0.09620490326939861,0.09849401247429997,0.09595143448727542,0.09870970680829368,0.09595952581876824,0.09629683599434329,0.09727371898576248,0.09644554215020444
0.8810000419616699,black.png,0.04802352762502761,0.10035329763332577,0.08696605556798644,-0.07920226653841335,0.09736974207994248,0.09728938755862565,0.09827062914021363,0.09937243603139354,0.09619151457446988,0.09848145079391608,0.09593556474871215,0.09870005085468898,0.09599184644125061,0.09627698764526697,0.09725979384896682,0.09643268989714264
0.8810000419616699,black.png,0.048102585745166036,0.10037269894751298,0.08647275256785782,-0.07944896274196657,0.09738436012081625,0.09730185983203171,0.09828830937007778,0.09935433111838474,0.09621569916197052,0.09850568008490564,0.09595425080707679,0.09870680108151449,0.09592472415265133,0.09629495844780904,0.09728388902948965,0.0964573662230213
0.8810000419616699,black.png,0.04804809219218399,0.1003666863282545,0.08661341209571506,-0.0796377455756361,0.09738500832140545,0.09730389384077714,0.09828602949214334,0.09937268190058254,0.09619024052503591,0.0984785897706258,0.09593887280689153,0.0987045435553245,0.09600239646463352,0.09628340259592565,0.09725838568906614,0.09643029826048592
0.8810000419616699,black.png,0.04805437303237593,0.10035577867696031,0.08685168169160863,-0.07910078961858626,0.09736835627178625,0.09728762177081368,0.09827056208498026,0.09936032138589876,0.09620351746124238,0.0984935430876664,0.09594075035342578,0.09869725688663207,0.095941890292393,0.09627814993597865,0.0972712602938724,0.09644498335659306
