Timestamp,Filename,1/Fp1,2/Fp2,3/Cz,4/Pz,5/P7,6/P8,7/O1,8/O2,9/CP5,10/CP6,11/CP1,12/CP2,13/PO3,14/PO4,15/P3,16/P4
0.24099993705749512,[1]white.jpg,0.0382628784493063,0.05141692476474342,0.05064757772059175,0.051563753374070334,0.047076975950834266,0.04528729412404229,0.0488792865132435,0.045634126142755284,0.047884857402426886,0.038089831243733316,0.049782341692726814,0.04879327700057948,0.05154609549595064,0.048357485038934354,0.04885646538215463,0.04805452949458712
0.24099993705749512,[1]white.jpg,0.038211380030081274,0.05139942334883491,0.050630992726205915,0.051545983737228365,0.04706018979074833,0.045268116327299636,0.04886451201015854,0.04561432249716788,0.04784046683793865,0.03823498347222608,0.04978806373930737,0.0488020165326615,0.0515541197722101,0.04832478443679624,0.04886732832995991,0.04806771702381575
0.2569999694824219,[1]white.jpg,0.038234804658270435,0.05142110454095656,0.05065484203753973,0.051570414193918016,0.0470861625178054,0.04528968576069901,0.04889113293780481,0.04562728650895196,0.04788604204488302,0.038327251473337584,0.04979646799522257,0.048808722055998094,0.051561562903113714,0.04836094955932493,0.048873385652707296,0.04807191915177335
0.2569999694824219,[1]white.jpg,0.03822244414358665,0.05140514539541547,0.050633853749496194,0.05155101287973081,0.04706253672391614,0.04527685585938166,0.04886712716425981,0.045628269985707993,0.04785640363173528,0.0381051421886852,0.049778810117102876,0.04879325464883502,0.051543368583127094,0.048338486056147344,0.048856063050754434,0.048056272930654634
0.2569999694824219,[1]white.jpg,0.038188804768181414,0.051412029732707705,0.05064509667695721,0.051561361737413616,0.0470767077299008,0.04527967217918303,0.04888324277201209,0.045618926956525675,0.047855621320679345,0.03842597912859668,0.04980046895748007,0.048815092303167856,0.051566703804338435,0.048341525893393265,0.04888069467314418,0.048081418643166854
0.2569999694824219,[1]white.jpg,0.038217705573762126,0.05142123865142329,0.050649991708992925,0.05156873781308387,0.04708044047122484,0.045292502080500376,0.048885388539479796,0.045640362279458314,0.04788436566404887,0.038174991390108035,0.04978645441370659,0.048800049579149435,0.051549694126807946,0.04836269299539244,0.048862299187457464,0.04806092209350134
0.2569999694824219,[1]white.jpg,0.038173940858118635,0.05140559243030458,0.050634658412296585,0.05155210811520912,0.04706495071231731,0.04527327958026881,0.04886976467010554,0.04562053628212646,0.047840288023983005,0.03830250809222556,0.04979311523355427,0.048809057332164923,0.05155818778970096,0.04832970182057641,0.04887336330096284,0.0480740425674966
0.2569999694824219,[1]white.jpg,0.038197700762474626,0.05142852532011572,0.05065978177306435,0.05157834906319965,0.04709280098590862,0.04529648069101342,0.04889774905416358,0.045636517779412,0.04788566206522728,0.03839808415151646,0.04980279353890342,0.04881650046306854,0.0515665696938717,0.0483652634460048,0.048880247638255075,0.04807871408208776
0.2569999694824219,[1]white.jpg,0.03818873771294805,0.05141294615423037,0.050638614671065174,0.051558366603656605,0.047068974026319266,0.045281885001884105,0.048871575161406416,0.04563323207297707,0.04785673890790211,0.03816911288131629,0.04978408512879433,0.04879960254426033,0.05154690015875103,0.04834221879747138,0.048861293358956975,0.048061078555712525
0.2569999694824219,[1]white.jpg,0.038167838831882336,0.051419316401400135,0.05064920939793699,0.051567754336327834,0.04708276505264819,0.04528356138271825,0.0488868861063583,0.04562518544497316,0.04785917524804774,0.0384894357311053,0.04980847088199507,0.04882385418699434,0.05157314110674156,0.0483465103324068,0.048888204859281165,0.04808868296011483
0.2569999694824219,[1]white.jpg,0.03819573380896256,0.051430939308516894,0.050657188970707534,0.051577611455632624,0.04708980585215161,0.04529862645848113,0.04889242933898322,0.04564679958186144,0.04789078061470754,0.03822952964657898,0.04979541746323317,0.04880945966356512,0.05155695844375592,0.04836980085012923,0.04887007759452791,0.04806910283197198
0.2569999694824219,[1]white.jpg,0.03814991273282918,0.05141466723855343,0.050641855674011194,0.05156111586822461,0.04707400316882171,0.045280879173383616,0.04887660430390886,0.045630549863642435,0.047846144181030295,0.03835297833120565,0.04979988781212423,0.04881629929736844,0.05156366396709251,0.04833669791659092,0.04887819127776519,0.04808077044257765
0.2569999694824219,[1]white.jpg,0.03818272509368957,0.0514334874073848,0.050664229770210956,0.05158348996442437,0.04709821010806681,0.0452999899148929,0.048901727664676625,0.04564143516319217,0.04789004300714052,0.038443145268338356,0.04980818030931715,0.04882193193697118,0.05157081652531821,0.048369577332684675,0.04888326512375654,0.048083609114123474
0.2569999694824219,[1]white.jpg,0.03817901470410999,0.05141871290429984,0.05064509667695721,0.051564803906059734,0.04707675243338971,0.04528718236532001,0.04887841479520974,0.045640831666091876,0.04786666308244027,0.03819121875658259,0.04979315993704318,0.0488081185588978,0.05155510324896613,0.04835064540513103,0.04886846826892713,0.0480685440383606
0.2569999694824219,[1]white.jpg,0.03815281845960837,0.051425597241592076,0.05065788187478565,0.05157568920560947,0.04709266687544189,0.04528986457465465,0.04889526801052904,0.045632740334599055,0.04786386911438335,0.03851279330406109,0.0498136564867087,0.048828436294607674,0.05157696325504342,0.04835013131500856,0.04889211641456084,0.04809252746016114
0.2569999694824219,[1]white.jpg,0.03818867065771468,0.051432839206795596,0.050662620444610174,0.05158214885975705,0.04709599728536573,0.045301934516660515,0.048896676170429726,0.04565205224180844,0.04789531801883197,0.03826448777490708,0.04980069247492462,0.04881435469560083,0.05156129468218025,0.04837393592285346,0.04887512908877481,0.04807323790469621
0.2569999694824219,[1]white.jpg,0.0381460011775495,0.05141661184032104,0.05064719774093601,0.05156534034792666,0.0470800604915691,0.045283606086207163,0.048881342873733385,0.045635266081722504,0.04785041336422126,0.038366478784856654,0.04980469343718212,0.048820568480559406,0.051567553170627736,0.04833989421604803,0.04888398037957911,0.04808383263156803
0.2569999694824219,[1]white.jpg,0.038174566706963384,0.051436080209741615,0.05067019768598052,0.05158876497611582,0.04710520620408132,0.04530325326958338,0.04890704737985699,0.04564586080859432,0.04789384280369792,0.038475912925709836,0.04981361178321979,0.04882720694866263,0.051575800964331744,0.04837270657690842,0.04889066355117125,0.048087610076380974
0.2569999694824219,[1]white.jpg,0.03816272028240207,0.05142177509329022,0.050651086944471235,0.05157072711834039,0.04708325679102621,0.045291451548510976,0.04888409213830139,0.04564534671847185,0.047869524105730546,0.03822420993139862,0.0497953504079998,0.04881093487869917,0.051556600815844636,0.04835183004758716,0.048872536286417995,0.04807037688140593
0.2569999694824219,[1]white.jpg,0.038147074061283356,0.05142691599451494,0.050661279339942855,0.05157931018821123,0.047095259677798706,0.04529261383922265,0.04889745848148566,0.04563537784044478,0.04786912177433035,0.03855036658649046,0.049819669105967176,0.048835678259811194,0.05158264059813507,0.0483553616232111,0.04889951484197555,0.048099121224775464
0.2569999694824219,[1]white.jpg,0.03818753071874746,0.0514376895353424,0.05066883422956875,0.051588943790071465,0.04710116053833491,0.04530828241208582,0.048902442920499195,0.04565889187561177,0.04789864842875581,0.03830340216200377,0.04980326292553698,0.04881775216075804,0.051563842781048155,0.04837702046358829,0.04887895123707667,0.04807609892798649
0.2569999694824219,[1]white.jpg,0.03814758815140583,0.05141933875314459,0.05065084107528223,0.051569698938095446,0.04708276505264819,0.0452873388275312,0.04888550029820207,0.04564004935503594,0.04785546485846816,0.03839882175908348,0.04980907437909536,0.04882593289922868,0.05157166589160751,0.04834483395157265,0.04888941185348175,0.04808859355313701
0.2569999694824219,[1]white.jpg,0.03817890294538771,0.0514416904975999,0.05067634441570573,0.05159564931340806,0.047110034180883664,0.04530948940628641,0.04891328351656002,0.04565464504416526,0.0479003024578455,0.038513977946517224,0.049819669105967176,0.04883435950688833,0.05158116538300102,0.04837988148687857,0.04889792786811922,0.04809487439332895
0.2569999694824219,[1]white.jpg,0.03816558130569235,0.05142796652650434,0.05065783717129674,0.05157830435971074,0.047088688264928846,0.045298648810225585,0.04889075295814907,0.04565518148603219,0.0478779507133902,0.03825630703643644,0.049801631248191744,0.04881817684390269,0.05156268049033648,0.04835996608256889,0.04888006882429943,0.048077462384398265
0.2569999694824219,[1]white.jpg,0.038141083793769334,0.05143196748876184,0.050666666110356584,0.051585702787125445,0.047099841785412044,0.04529876056894786,0.048903448748999684,0.0456449220353272,0.04787493322788873,0.038574975857135756,0.049823111274613294,0.048839679222068694,0.05158592630457,0.04835844616394593,0.04890474515017809,0.04810233987597703
0.2569999694824219,[1]white.jpg,0.038176131329075255,0.051440707020843864,0.05067270108135952,0.05159316826977352,0.04710377569243618,0.045311031676653825,0.04890483455715591,0.04566179760239096,0.04790517513813676,0.038332660595495775,0.04980717448081666,0.04882255778581593,0.05156768728109447,0.04837941210024501,0.04888476269063505,0.04807980931756607
0.2569999694824219,[1]white.jpg,0.038134177104732644,0.05142139511363448,0.05065426089218389,0.05157396812128641,0.04708446378522679,0.04528979751942128,0.048889255391270564,0.04564342446844869,0.04785917524804774,0.03842834841350894,0.04980994609712912,0.04882760928006283,0.05157340932767503,0.04834429750970572,0.04889227287677203,0.04808957702989304
0.2569999694824219,[1]white.jpg,0.038166229506281554,0.051441936366788905,0.05067793138956206,0.05159790683959804,0.04710967655297238,0.04530928824058631,0.04891484813867189,0.04565363921566477,0.0479047057515032,0.03854417515327634,0.0498216584112237,0.04883699701273406,0.05158407110978021,0.048379769728156295,0.04890175001642108,0.04809684134684102
0.2569999694824219,[1]white.jpg,0.03816182621262386,0.051427743009059786,0.05065922297945297,0.05158045012717845,0.04708781654689509,0.04529880527243677,0.04889169173141619,0.04565641083197723,0.047881482289014135,0.03828789005135179,0.049802055931336395,0.04881949559682555,0.05156399924325934,0.04836141894595849,0.04888254986793397,0.048078132936731924
0.2569999694824219,[1]white.jpg,0.03815252788693045,0.051431408695150456,0.05066811897374618,0.0515880273685488,0.04709843362551136,0.04529947582477043,0.04890313582457731,0.04564717956151718,0.047877481326756635,0.038611364497108995,0.049824251213580514,0.048842048506980956,0.0515876250371486,0.04835960845465761,0.04890823202231312,0.04810453034693365
0.2569999694824219,[1]white.jpg,0.038190615259482294,0.05144245045691138,0.05067636676745019,0.05159821976402042,0.04710525090757023,0.04531425032785539,0.04890946136825816,0.04566669263442667,0.047912350048106914,0.038363617761566375,0.049811488367496534,0.048827765742274015,0.05157231409219672,0.04838408361483617,0.048891535269205005,0.04808492786704634
0.2569999694824219,[1]white.jpg,0.03814671643337207,0.05142649131137029,0.05066034056667573,0.0515810759760232,0.04708828593352865,0.0452951395863461,0.0488929881325946,0.045649168866773705,0.04786818300106323,0.03844897907364119,0.04981517640533166,0.04883380071327695,0.051577946731799454,0.04834887961731906,0.048899626600697826,0.048095276724729144
0.2569999694824219,[1]white.jpg,0.03818397679137907,0.05144625025346878,0.05068340756695361,0.05160425473502335,0.047112358762307016,0.04531480912146677,0.048918446769529195,0.04566005416632345,0.04791132186786197,0.0385812566973277,0.049825815835692386,0.04884265200408125,0.05158809442378216,0.04838341306250251,0.04890847789150213,0.04810238457946594
0.2569999694824219,[1]white.jpg,0.03818071343668859,0.051431788674806196,0.05066358156962175,0.05158623922899237,0.04708947057598478,0.04530367795272803,0.04889493273436221,0.04566166349192423,0.04788825486758409,0.0383121416940858,0.04980507341683786,0.04882322833814959,0.05156672615608289,0.04836298356807036,0.048887534306947505,0.04808173156758923
0.27300000190734863,[1]white.jpg,0.038160842735867825,0.05143525319519677,0.05067158349413675,0.05159283299360669,0.04709981943366759,0.04530287328992764,0.04890675680717907,0.045648073631295395,0.04788487975417134,0.03863559378809855,0.04982856510026039,0.04884660826284984,0.051592274199995306,0.048361575408169676,0.04891426699331605,0.04810924656501372
0.27300000190734863,[1]white.jpg,0.038196851396185325,0.051445892625557495,0.05067949601167393,0.05160311479605613,0.04710735197154903,0.0453172454616124,0.04891390936540477,0.04567085005889536,0.04791932379237697,0.038397950041049726,0.04981403646636444,0.04883051500684202,0.0515756221503761,0.048385916457881505,0.04889560328669587,0.04808801240778117
0.27300000190734863,[1]white.jpg,0.038155075985798356,0.05142785476778206,0.05066139109866513,0.05158404875803575,0.04708884472714003,0.045297128891602624,0.04889497743785112,0.04565332629124239,0.047876475498256146,0.038479779777500604,0.049819490292011534,0.04883836046914583,0.051582797060346255,0.04835317115225448,0.04890516983332274,0.04810003764629813
0.27300000190734863,[1]white.jpg,0.03819168814321615,0.05145076530584875,0.05068792261933358,0.05161093790661549,0.04711823727109876,0.04531905595291328,0.048925308755076974,0.04566635735825984,0.047920866062744386,0.03861357731981007,0.0498313590683173,0.048847479980883596,0.051593749415129356,0.04838685523114863,0.048914490510760605,0.04810748077720175
0.27300000190734863,[1]white.jpg,0.038198371314808285,0.05143657194811963,0.05066876717433538,0.05159283299360669,0.047096511375488204,0.045306986010907414,0.04890107946408742,0.04566673733791558,0.04790238117007985,0.038330470124539155,0.0498134553210086,0.04883073852428657,0.051574459859664426,0.0483694655739624,0.048895916211118245,0.04808892882930384
0.27300000190734863,[1]white.jpg,0.03818048991924404,0.05144115405573297,0.05067898192155146,0.05160105843556624,0.04710929657331664,0.04530716482486306,0.048915295173560996,0.04565679081163297,0.047896815585710475,0.03866219236400036,0.04983674583873103,0.048854006690264545,0.0515996279239211,0.04836655984718321,0.04892242538004224,0.04811613090230595
0.27300000190734863,[1]white.jpg,0.0382218182947419,0.051452084058771615,0.05068783321235576,0.051611563755460235,0.047117276146087184,0.04532200638318138,0.04892195599340868,0.045676773271176016,0.04793284659777243,0.038428773096653594,0.04982331244031339,0.048839008669735035,0.05158328879872427,0.04839275609168483,0.04890440987401126,0.04809547789042924
0.27300000190734863,[1]white.jpg,0.03817201860809548,0.0514326380410955,0.05066836484293519,0.051590709577883434,0.047096980762121765,0.045300191080593,0.048901772368165536,0.04565623201802159,0.04788584087918292,0.03849678945503109,0.049824340620558336,0.04884278611454798,0.051586127470270096,0.04835603217554476,0.048910020161869544,0.04810327864924415
0.27300000190734863,[1]white.jpg,0.0382100165736695,0.05145333575646111,0.05069237061648019,0.05161529649678427,0.04712319935836785,0.04532180521748128,0.04892866151674527,0.04566881605014993,0.04792942678087077,0.03864104761374564,0.0498366117282643,0.04885322437920861,0.05159828681925378,0.04839183967016216,0.04892077135095255,0.04811195112609281
0.27300000190734863,[1]white.jpg,0.038214017535927,0.051440505855143766,0.05067460097963822,0.051598510336698336,0.047102367532535494,0.04531286451969916,0.04890657799322343,0.04567243703275169,0.047909958411450196,0.038354945284717716,0.049817009248376995,0.04883536533538882,0.05157814789749955,0.048375053510076226,0.04890110181583188,0.04809221453573877
0.27300000190734863,[1]white.jpg,0.03819416918685069,0.05144401507902325,0.0506831616977646,0.051605327618757205,0.0471127163902183,0.0453121939673655,0.04891864793522929,0.045660009462834536,0.04790180002472401,0.038682465396221326,0.04983942804806567,0.04885845468741115,0.05160266776116702,0.04837098549258536,0.04892740981905577,0.04811946131222979
0.27300000190734863,[1]white.jpg,0.03824030318740644,0.051454363936706056,0.05069127538100188,0.05161534120027318,0.04711951132053272,0.04532687906347264,0.04892419116785421,0.04567961194272184,0.047935864083273896,0.03845078956494207,0.04982411710311378,0.048841869693025314,0.05158518869700297,0.04839655588824223,0.048907963801379656,0.04809791423057488
0.27300000190734863,[1]white.jpg,0.03819830425957492,0.05143406855274064,0.05067053296214735,0.051594039987807275,0.04709854538423364,0.045304460263783965,0.04890407459784443,0.04566090353261275,0.04788908188212894,0.03851695072852978,0.04982641933279268,0.04884640709714974,0.05158939082496057,0.04836074839362483,0.04891471402820516,0.048106586707423536
0.27300000190734863,[1]white.jpg,0.0382390738414614,0.05145742612569643,0.05069789149736065,0.05162148792999839,0.04712838496308148,0.0453260967524167,0.048934495322048105,0.045673398157763265,0.047935439400129246,0.038671423634460404,0.04984246788531159,0.048859773440334014,0.05160400886583434,0.04839738290278708,0.04892884033070091,0.04811856724245158
0.27300000190734863,[1]white.jpg,0.03824403592873048,0.05144506561101265,0.05068059124715224,0.05160581935713522,0.0471089165936609,0.045317312516845766,0.048912925888648734,0.0456783825967768,0.04791708861793144,0.03838784705255593,0.04982279835019092,0.048841243844180565,0.051583557019657736,0.04838171432992391,0.048908723760691136,0.048098450672441805
0.7259998321533203,[1]white.jpg,0.03820968129750267,0.05144756900639164,0.050688190840267044,0.051611608458949146,0.047119354858321534,0.0453155467290338,0.04892524169984361,0.045665686805926184,0.04790828203061605,0.038716708268726856,0.04984595475744662,0.04886464612062527,0.05160863567693659,0.04837670753916592,0.04893498706042612,0.0481260103733552
0.7259998321533203,[1]white.jpg,0.03824984738228886,0.051459035451297215,0.050697042131071346,0.0516219349648875,0.04712690974794743,0.04533020947339648,0.04893127667084654,0.04568508812011339,0.047943351917666424,0.038489592193316484,0.04982999561190553,0.0488470776494834,0.05159015078427205,0.04840111564411111,0.04891457991773843,0.048102585745166036
0.7259998321533203,[1]white.jpg,0.03821305641091542,0.05143802481150923,0.0506760091395389,0.05159987379311011,0.047104178023836374,0.04530792478417454,0.04890912609209133,0.045666916151871226,0.047896770882221565,0.038546164458532865,0.04983254371077343,0.048852062088496934,0.051594084691296185,0.04836539755647153,0.04892083840618591,0.048111638201670436
0.7259998321533203,[1]white.jpg,0.03824879685029946,0.05146124827399829,0.05070359119219675,0.051627277031812316,0.047133302346861645,0.04533034358386321,0.04893865274651679,0.045678449652010164,0.04794075911530961,0.03870255961448665,0.04984740762083621,0.04886460141713636,0.051607942772858476,0.04840028862956627,0.048933780066225535,0.04812223292854225
0.7259998321533203,[1]white.jpg,0.03824376770779701,0.051446697288357886,0.050684145174520634,0.051609283877525794,0.04711097295415079,0.045319502987802386,0.048914870490416346,0.045679969570633125,0.04792169307728923,0.03839980523583952,0.04982489941416972,0.0488430766872259,0.05158476401385832,0.048382340178768656,0.0489106907142032,0.0480986518381419
0.7259998321533203,[1]white.jpg,0.03822445580058763,0.05144859718663659,0.05069098480832396,0.05161415655781705,0.04712018187286638,0.04531706664765676,0.04892559932775489,0.045666446765237664,0.047911344219606425,0.03874031171087166,0.04984856991154789,0.048867060109026444,0.051610557926959746,0.048377579257199675,0.04893793749069422,0.04812741853325588
0.7259998321533203,[1]white.jpg,0.03827349552792257,0.051460801239109184,0.05070151247996241,0.05162653942424529,0.047130374268338,0.04533396456646497,0.04893507646740394,0.04569005020738247,0.04795066093810331,0.0385163919349184,0.04983609763814183,0.04885246441989713,0.05159524698200786,0.048405965972657915,0.04892077135095255,0.04810739137022393
0.7259998321533203,[1]white.jpg,0.03822760739655583,0.0514416904975999,0.050681954703564014,0.051605662894924034,0.04711057062275059,0.045312462188298964,0.048914401103782784,0.04567076065191754,0.04790461634452538,0.03856491757213087,0.04983833281258736,0.04885693476878819,0.051599605572176646,0.04836980085012923,0.04892745452254468,0.04811599679183922
0.7259998321533203,[1]white.jpg,0.038258095175992865,0.051465897436844994,0.05071029671553334,0.051633803741193265,0.04714170660277684,0.04533573035427694,0.04894781696174347,0.04568580337593596,0.0479497668683251,0.03873610958291406,0.04985583422849586,0.04887222336199562,0.051616235270051394,0.048407396484303054,0.048943257205874585,0.04812972076293478
0.7259998321533203,[1]white.jpg,0.03826734879819736,0.051453939253561405,0.05069364466591414,0.05161849279624138,0.047121679439744886,0.045327884891973126,0.04892515229286579,0.045691592477749884,0.047929829112270964,0.03843704324210206,0.049832051972395416,0.04884993867277368,0.051591089557539174,0.04838922451606089,0.04891871499046266,0.048105312657989584
0.7259998321533203,[1]white.jpg,0.03824665108283175,0.051452888721572006,0.05069753386944936,0.05162001271486434,0.0471274238380699,0.04532162640352564,0.04893179076096901,0.04567281701240743,0.047917110969675894,0.03877093360077543,0.049855543655817944,0.048873631521896305,0.05161645878749595,0.048382295475279745,0.048945738249509124,0.04813338644902545
0.7259998321533203,[1]white.jpg,0.0382866830571512,0.05146681385836766,0.05070958145971077,0.05163434018306019,0.04713895733820884,0.04534002188921236,0.04894256430179647,0.04569621928885213,0.04795765703411782,0.03855291468535837,0.04984418896963465,0.048860533399645495,0.05160273481640039,0.04841311853088361,0.048929779103968035,0.04811476744589418
0.7259998321533203,[1]white.jpg,0.038254094213735365,0.05144806074476966,0.05069073893913495,0.05161462594445061,0.04711966778274391,0.045320039429669313,0.04892296182190917,0.045681444785767175,0.04791112070216187,0.03859339369456693,0.04984599946093553,0.04886471317585864,0.05160584170887968,0.0483772663327773,0.04893545644705968,0.048122635259942446
0.7259998321533203,[1]white.jpg,0.038282525632682515,0.051471127745047536,0.05071829864004834,0.051641470389541436,0.04715008850694758,0.04534116182817958,0.04895318138041274,0.04568951376551554,0.04795629357770605,0.03876040592913698,0.04986365733905522,0.048879778251621514,0.05162206907535423,0.04841247033029441,0.04895128148213404,0.048136359231038005
0.7259998321533203,[1]white.jpg,0.03828335264722736,0.051459370727464045,0.05070055135495083,0.051625421837022525,0.04712939079158197,0.04533340577285359,0.04892933206907893,0.045695638143496295,0.04793774162980814,0.038458769137712616,0.04983900336492102,0.04885659949262136,0.05159701276981983,0.048397494661509353,0.04892618047311073,0.04811157114643707
0.7259998321533203,[1]white.jpg,0.0382649795132851,0.05145811902977455,0.050705088759075256,0.051628573432990724,0.047136833922485584,0.045328510740817875,0.048941491418062616,0.04568251766950103,0.047925671687802276,0.038795051133042706,0.0498635679320774,0.04888181226036695,0.05162325371781036,0.04838989506839455,0.04895472365078016,0.04814114250435144
0.7259998321533203,[1]white.jpg,0.038295243775277585,0.05147363114042653,0.050718857433659725,0.051643906729687064,0.04714928384414719,0.04534829203466082,0.04895119207515622,0.04570491411744525,0.04796704476678905,0.0385779039356594,0.04985114036216025,0.0488679318270602,0.05160812158681412,0.04842013697864258,0.04893789278720531,0.048122255280286706
0.7259998321533203,[1]white.jpg,0.038251099079978354,0.05145277696284973,0.05069663979967115,0.05162086208115364,0.04712608273340258,0.04532529208961631,0.048928974441167644,0.04568595983814715,0.04791898851621014,0.038595226537612264,0.04985152034181599,0.048870725795117115,0.051610423816493015,0.0483821166613241,0.04894263135702984,0.04812858082396756
0.7259998321533203,[1]white.jpg,0.03827646830993513,0.05147629099801671,0.05072460183198474,0.05164844413381149,0.047156302291906156,0.04534710739220469,0.048959596331071414,0.045695973419663125,0.047961926217308784,0.038791340743463125,0.04986951349610251,0.0488868861063583,0.05162812639810162,0.048417924155941504,0.048959305758393495,0.04814319886484133
0.7259998321533203,[1]white.jpg,0.03828046927219263,0.05146650093394529,0.05070913442482167,0.051634764866204844,0.04713745977133033,0.04534212295319116,0.04893936800233936,0.04570634462909039,0.04794762110085739,0.03847137552158541,0.0498477652487475,0.04886656837064843,0.05160526056352384,0.04840500484764634,0.04893688695870482,0.04812048949247474
0.7259998321533203,[1]white.jpg,0.038267102929008354,0.05146605389905618,0.050713671828946094,0.051637134151117106,0.0471432265213998,0.04533702675545535,0.04894750403732109,0.045689156137604256,0.04793383007452846,0.038935576550433226,0.04987110046995884,0.048890395330237785,0.051630383924291604,0.0483960194463753,0.04896399962472911,0.048149032670144164
0.7259998321533203,[1]white.jpg,0.03831916014184476,0.05148440468125399,0.0507303238785653,0.05165548493331491,0.04715853746635169,0.04536002670049986,0.04896189856075031,0.04571499475419459,0.047983406243730334,0.03905549365943595,0.04986537842337828,0.04888295219933417,0.05162240435152106,0.04843354802531576,0.048954120153679864,0.04813613571359345
0.7259998321533203,[1]white.jpg,0.03829130986825345,0.05146911608804656,0.05071429767779084,0.05163829644182878,0.047140454905087344,0.04534386638925867,0.0489437489442526,0.04570265659125526,0.047939820342042486,0.039046597665142735,0.04986984877226934,0.048890440033726695,0.05162779112193479,0.04840066860922201,0.048962837334017434,0.04814711042012101
0.7259998321533203,[1]white.jpg,0.03831907073486694,0.05149839687328301,0.05074784764621826,0.05167126526490036,0.04717606123400465,0.04537287895356166,0.04898013758422584,0.04571823575714061,0.047989396511244356,0.039219287242804435,0.049893496917903055,0.04891209887410389,0.05165126045361286,0.04844190757774205,0.048985502002895115,0.04816758461804207
0.7259998321533203,[1]white.jpg,0.038316388525532305,0.05149211603309107,0.05073698469841298,0.051662101049673684,0.04716220315244236,0.045371806069827804,0.04896643596487474,0.04573180326602498,0.04798074638614015,0.03888135121838465,0.04987704603398395,0.048896877336129824,0.05163393785166,0.04843446444683843,0.04896829115966453,0.04815006085038911
