Timestamp,Filename,1/Fp1,2/Fp2,3/Cz,4/Pz,5/P7,6/P8,7/O1,8/O2,9/CP5,10/CP6,11/CP1,12/CP2,13/PO3,14/PO4,15/P3,16/P4
0.27500009536743164,car (1).jpg,0.06175576886603461,0.07068839766840906,0.06555158681292376,-0.05466722603645635,0.06788419251253516,0.06840527873102173,0.06920674523195568,0.0698621430828742,0.06169345220249321,0.07028472516354622,0.059569745906561125,0.06856925112834586,0.06735485850034457,0.07007039428596429,0.06824106046450859,-0.05426181009552599
0.27500009536743164,car (1).jpg,0.06185284249220401,0.07070797779655191,0.06556680835089783,-0.05477744248836547,0.06785553757614345,0.06842148374575183,0.06922015627862886,0.06987436948709125,0.06170395752238721,0.07030611578298995,0.05966424908211816,0.06858860773904416,0.06737151054996378,0.07007057309991993,0.06826303222930816,-0.05442517899574983
0.2760000228881836,car (1).jpg,0.06178755304665006,0.07070670374711796,0.06557150221723344,-0.05509635717825379,0.06788048212295558,0.06842611055685408,0.06922757705778802,0.06988348899882901,0.06174488356648487,0.07029185537002747,0.059566124923959365,0.06857725305286086,0.06737184582613061,0.0700878957018728,0.06825038114194645,-0.05407226730254499
0.2760000228881836,car (1).jpg,0.061829775491926135,0.07070531793896173,0.06556446141773002,-0.0548262363465114,0.06788175617238953,0.06841971795793986,0.06921997746467322,0.06987539766733619,0.06168008585930894,0.07030743453591282,0.05966592546295231,0.06859137935535661,0.0673690965615626,0.07007846326571265,0.06826356867117508,-0.054471424755027864
0.2760000228881836,car (1).jpg,0.06187295906221379,0.07072523334327141,0.0655877742871969,-0.05527456763679595,0.06786762986989377,0.0684420026471618,0.06924268683703981,0.06989654241759091,0.06177680185756706,0.07031259778888199,0.059656761247725634,0.06859739197461509,0.06738974957343931,0.07009098024260763,0.06827221879627929,-0.054285882924304356
0.2760000228881836,car (1).jpg,0.06181817493655383,0.07071240344195406,0.06557624078705797,-0.05513314814962723,0.06790506904185642,0.06843004446387821,0.06923260620029047,0.0698878475889978,0.06172297885691867,0.07030984852431399,0.05964639003829837,0.06859589440773659,0.06737957952971214,0.07009283543739742,0.06826745787471031,-0.05426724156942863
0.2760000228881836,car (1).jpg,0.0619334652344543,0.07073401757884235,0.06559405512738885,-0.055295041834717014,0.06787905161131044,0.06844776939723127,0.06924731364814206,0.06990081160078188,0.061748638659553365,0.07033354137343661,0.05976456371123358,0.06861753089636932,0.0673979526636544,0.07009124846354109,0.06829175422093323,-0.05453941876166091
0.2760000228881836,car (1).jpg,0.06189399205374623,0.07073555984920976,0.06560306288040434,-0.055714271153720754,0.06790598546337909,0.068455905432213,0.06925871303781427,0.06991297094976556,0.06180241695671284,0.07032249961167569,0.059687047861462575,0.0686090372334763,0.06740168540497844,0.07010745347827119,0.06828212061907299,-0.05413997073650011
0.27699995040893555,car (1).jpg,0.06194363527818147,0.07073656567771025,0.06559928543559139,-0.05559424228599576,0.06791025464657005,0.06845291029845599,0.06925401917147865,0.06990941702239717,0.06175965806956983,0.07034228090551864,0.05981308934844605,0.06862700803601837,0.06740304886139022,0.07010137380377934,0.06829908559311457,-0.054551287537966675
0.27699995040893555,car (1).jpg,0.061980269787343716,0.07075965502973258,0.06562536992137073,-0.05617641582207868,0.06790024106505407,0.06847868185981296,0.06927934369794651,0.06993431686572038,0.061865493579565715,0.07034941111199988,0.059811636485056455,0.06863416059424407,0.06742488651572305,0.07011567892023074,0.06830936739556401,-0.05444616728379337
0.27699995040893555,car (1).jpg,0.06190749250739724,0.07074742862551553,0.06561397053169853,-0.05614250822573998,0.0679399377632067,0.06846734952537412,0.06926966539259737,0.06992533146444935,0.061815090395819,0.07034677360615416,0.0597897094237458,0.06863192541979854,0.06741511880339608,0.07012028337958853,0.06830375710770573,-0.05433362625046089
0.27699995040893555,car (1).jpg,0.06199944758408637,0.07076886394844817,0.06563098020922901,-0.05630639121608629,0.06791628961757298,0.06848406863022669,0.06928316584624837,0.06993753551692194,0.06182850144249218,0.07036948297852075,0.05989263920696249,0.0686523996177196,0.06743170379778192,0.07012296558892317,0.0683265782387946,-0.05461574996897578
0.27699995040893555,car (1).jpg,0.061920545926159136,0.07077096501242697,0.06563971974131104,-0.05665315617956593,0.06794425164988657,0.06849155646461921,0.0692934029452089,0.06994864433391623,0.06186598531794373,0.07035846356850428,0.05979248104005826,0.06864404006529332,0.06743532478038368,0.07014343978684423,0.06831710109914554,-0.05418599297833359
0.27699995040893555,car (1).jpg,0.06193534278098855,0.07077100971591588,0.06563419886043058,-0.05641877578720758,0.0679506889522897,0.0684858120662942,0.06928656331140558,0.06994120120301262,0.06180632851199252,0.0703756073565015,0.059886626587704016,0.06865961923117866,0.06743478833851675,0.07013879062399753,0.06833136151210803,-0.05453577542731469
0.2780001163482666,car (1).jpg,0.061954788798664666,0.07079065689929209,0.06565675177058598,-0.056872247978716844,0.06793750142306107,0.06850769442411594,0.06930887035237197,0.06996312826432327,0.061893835591535044,0.0703781554553694,0.05986306784904812,0.06866243555098003,0.06745244621663644,0.07015077115902557,0.06833762000055552,-0.05435591093968283
0.2780001163482666,car (1).jpg,0.06186383955047602,0.07077400484967289,0.06564135141865628,-0.05678208104158414,0.06797216897871125,0.06849260699660861,0.06929581693361007,0.06995090186010622,0.061841845433932,0.07037223224308875,0.05982746152013082,0.06865695937358848,0.06743963866706355,0.0701526040020709,0.06832946161382933,-0.054300031578544565
0.2780001163482666,car (1).jpg,0.061946317487516105,0.07079416612317158,0.06565655060488589,-0.05692303114211931,0.06794657623130992,0.06850756031364921,0.06930773041340475,0.06996151893872249,0.06185308836139302,0.07039453928405515,0.05991865663750847,0.06867667361219806,0.06745539664690454,0.07015305103696001,0.06835154513735117,-0.054547912424553924
0.27900004386901855,car (1).jpg,0.06187032155636806,0.07079671422203948,0.06566640772419068,-0.05726505753577441,0.06797245955138917,0.06851679158410925,0.06931879452691013,0.06997439354352875,0.06188420198967481,0.07038327400484967,0.05981469867404684,0.06866771056267149,0.06745823531845037,0.07017099948775762,0.06834117392792391,-0.054176873466595825
0.27900004386901855,car (1).jpg,0.061892405079889905,0.07079438964061613,0.06565943397992062,-0.057021155300278105,0.06797652756888004,0.06851057779915068,0.06931030086401711,0.06996643632250266,0.061824723997679236,0.0704002613306357,0.05990967123623744,0.06868373676344594,0.06745821296670591,0.07016619386269973,0.06835592607926441,-0.05456221754100532
0.27900004386901855,car (1).jpg,0.06192018829824785,0.07081517676295958,0.0656835962156768,-0.05747312992490887,0.06796260243208438,0.06853337657849509,0.06933417252709538,0.06998878806695796,0.061913259257466706,0.07040379290625964,0.05989541082327495,0.06868811770535918,0.0674771225425151,0.07017698975527165,0.06836339156191248,-0.054408325780430526
0.27900004386901855,car (1).jpg,0.061852820140459557,0.07079899409997392,0.06566958167190333,-0.05742163150568384,0.0679959512348117,0.06851880324111023,0.06932156614322259,0.06997747808426358,0.06186522535863225,0.07039699797594523,0.05986340312521495,0.06868257447273426,0.06746471732434241,0.07017745914190521,0.06835485319553056,-0.054361521227541114
0.27900004386901855,car (1).jpg,0.061969317432560615,0.07081877539381688,0.06568471380289957,-0.05760914028991941,0.06797123020544413,0.06853337657849509,0.06933309964336153,0.0699879163489242,0.06187141679184637,0.07041959558958955,0.05995777219030526,0.0687035627607778,0.06748107880128369,0.07017828615645005,0.06837805430627517,-0.05461992974518892
0.27900004386901855,car (1).jpg,0.06192063533313696,0.07082172582408498,0.0656953532332603,-0.05805581755111427,0.06799664413888981,0.06854285371814414,0.0693458177859566,0.07000123798861957,0.061915829708079066,0.07040902321446219,0.05985620586350034,0.06869504674614033,0.06748621970250841,0.07019589933108084,0.0683695382916377,-0.05422475090321909
0.2799999713897705,car (1).jpg,0.06196440004878045,0.07082143525140706,0.06568947472446855,-0.05787222032215838,0.06800379669711551,0.06853719872679695,0.06933911226262,0.06999312430538229,0.061861827893475045,0.07042609994722604,0.059937163881917464,0.06871107294691478,0.06748604088855277,0.07019194307231225,0.06838375400111127,-0.05458713973607299
0.2799999713897705,car (1).jpg,0.06200239801435447,0.0708447257691295,0.06571587213467027,-0.05837001602292252,0.06799248671442112,0.06856323850908738,0.06936445914083232,0.07001999110221757,0.0619465186532162,0.07043566649385291,0.05992446809106685,0.06872052773481938,0.06750955492371975,0.07020615878178582,0.06839647214370634,-0.054487607418013506
0.2799999713897705,car (1).jpg,0.061938404969978926,0.07083334873120174,0.06570681967816587,-0.0583699266159447,0.06802836126427189,0.06855409664560516,0.06935647956806178,0.07001355379981444,0.06190890066729792,0.07043164317985096,0.05989588020990851,0.06871735378710672,0.0674996307491816,0.07020597996783018,0.068389386640714,-0.054471760031194694
0.2799999713897705,car (1).jpg,0.06205615395976948,0.07085520873727903,0.06572427639058546,-0.05860571516820373,0.06800542837446075,0.06857170982023594,0.0693702705943907,0.07002654016334298,0.06191929422846964,0.07045710181678555,0.05999465256865651,0.06874053254610688,0.06751795917963495,0.07020812573529789,0.06841567229219345,-0.05480187294505512
0.2799999713897705,car (1).jpg,0.06199725711312975,0.07086135546700424,0.06573824623087003,-0.05915733386961625,0.06803017175557277,0.06858424914887537,0.06938504509747566,0.07004160523910585,0.06196281307492412,0.07045091038357143,0.05990211634661154,0.06873630806640482,0.06752640813903905,0.07022609653783995,0.06841151486772476,-0.054424955478305274
0.2799999713897705,car (1).jpg,0.06202901894200074,0.07086388121412769,0.06573614516689123,-0.05915740092484962,0.06804049826151112,0.06858241630583004,0.069381871149763,0.07003925830593805,0.061926782062862167,0.07046901529658023,0.06000222981002686,0.06875260248811274,0.06752674341520588,0.0702206203604484,0.06842651288825427,-0.05474190321468153
0.2799999713897705,car (1).jpg,0.06205715978826997,0.070888982223151,0.06576714703645074,-0.059556178397676754,0.06803202695036256,0.0686100877654657,0.06940974377509877,0.07006529808822848,0.06203192466877993,0.07048370039268737,0.06001825601080132,0.0687667287906085,0.06755486190973066,0.07023883703217948,0.06844575774023029,-0.0548175862214072
0.28099989891052246,car (1).jpg,0.06196945154302735,0.07088178496143639,0.06576473304804957,-0.059684432707361304,0.06807369060202725,0.068605438602619,0.06940793328379789,0.07006422520449462,0.06200224155214328,0.07048188990138649,0.0599906069029101,0.06876534298245227,0.06754797757243843,0.07024210038686995,0.06844153326052824,-0.05458188707612599
0.28099989891052246,car (1).jpg,0.062066659279663476,0.07090552251404793,0.06578312853373629,-0.05969851430636815,0.06805598802041865,0.06862352116388334,0.0694237806706167,0.07007725627151207,0.06203983718631711,0.0705093378435776,0.06011412264277013,0.0687905781019423,0.06756773651453692,0.07024762126775042,0.06846967410679747,-0.0549765741797178
0.28099989891052246,car (1).jpg,0.06198476248797923,0.07091247390657353,0.0657970760222764,-0.0597138923065534,0.06808095491897523,0.06863690985881207,0.06943947159522433,0.07009386361764236,0.06209254259974272,0.07050381696269714,0.06002768844696146,0.06878659949142926,0.06757618547394102,0.07026619556739278,0.06846643310385145,-0.05472270306619442
0.28099989891052246,car (1).jpg,0.06200668954928989,0.07091951470607695,0.06579893121706619,-0.05971970376011178,0.06809521533193771,0.06863981558559126,0.06944087975512502,0.07009471298393166,0.06204788381432102,0.07052719688739739,0.060116044892793284,0.06880810186959527,0.06758092404376555,0.07026702258193762,0.06848509681047163,-0.05464880819902518
0.28099989891052246,car (1).jpg,0.06203878665432771,0.07094515215696719,0.06582599917960157,-0.059740155606288384,0.06808560408182193,0.06866721882429347,0.0694667407234598,0.07012057395226645,0.06214866783007,0.07053953505033672,0.060134954468602474,0.06882014945985668,0.0676055556661553,0.07028342876236782,0.06850145828741291,-0.05482038018946411
0.2820000648498535,car (1).jpg,0.06194367998167038,0.07094052534586494,0.0658240322260895,-0.05974659290869151,0.0681279829893092,0.06866554244345932,0.06946756773800465,0.07012153507727803,0.06211583311746515,0.07054438537888352,0.060103706729853955,0.06882589385818169,0.06760548861092193,0.07029498461425121,0.06850333583394716,-0.05467379744932621
0.2820000648498535,car (1).jpg,0.06204826379397676,0.07096842032294516,0.06584631691531144,-0.059762730868188244,0.06811399079728017,0.06868921294083749,0.0694877960667367,0.07014167399903226,0.06215255703360522,0.07057402379203126,0.06022780361506982,0.0688536547247952,0.0676287567768999,0.070304841733556,0.06853409183431766,-0.05514112772239777
0.2820000648498535,car (1).jpg,0.061971507903517235,0.07097836684922777,0.0658629913166751,-0.05977906999338507,0.06814204223657158,0.0687048144584673,0.06950809145070212,0.07016114236845283,0.06220646944123142,0.07057069338210742,0.06014715852107507,0.06885267124803916,0.06764138551251715,0.07032717112626685,0.06853420359303994,-0.054974517819227915
0.2820000648498535,car (1).jpg,0.061999134659663994,0.07098359715743031,0.06586352775854203,-0.05978284743819802,0.06815757669896802,0.06870501562416739,0.06950706327045718,0.07015899660098512,0.062145292716657245,0.07059221811201788,0.06021917584171007,0.06887334661166032,0.06764587821315267,0.07032962981815694,0.06855161560197062,-0.05491897373425647
0.28299999237060547,car (1).jpg,0.062047235613731815,0.07101294499790013,0.0658939484827457,-0.059804729796019765,0.06815294988786577,0.06873487755475968,0.06953663462837155,0.07018908204902197,0.062234967915411936,0.07060728318778076,0.06022887649880367,0.06888816581823419,0.06767328145185487,0.07034958992595552,0.06857016754986853,-0.0550628966168042
0.28299999237060547,car (1).jpg,0.06195624166205426,0.07100489836989622,0.06588860641582088,-0.05980703202569866,0.06819336184184097,0.06872893199073457,0.06953274542483633,0.07018604221177605,0.062175154647249535,0.07060616560055799,0.06016443641953902,0.06888812111474528,0.06766755940527432,0.07035761420221498,0.06856549603527737,-0.05466774012657882
0.28299999237060547,car (1).jpg,0.062054097599279594,0.07102910530914132,0.06590648781138513,-0.05982026425841621,0.06817831911782254,0.06874674633106545,0.06954787755583257,0.07020059319741645,0.062185637615399074,0.07063003726363626,0.06026099595558595,0.06891015993477821,0.0676837197165155,0.07036537025754097,0.06858831716636624,-0.05488383679197273
0.28299999237060547,car (1).jpg,0.061956889862643465,0.07103194398068714,0.0659165013929011,-0.0598313730754105,0.06819982149598855,0.06875595524978104,0.06955925459376032,0.07021266313942232,0.06221657242972522,0.07062187887691007,0.06015764148922461,0.06890340970795271,0.06769024642589645,0.07038392220543888,0.06858357859654171,-0.05467717256273896
0.28299999237060547,car (1).jpg,0.06195463233645348,0.07103370976849911,0.06591408740449993,-0.05983407763648959,0.06821490892349588,0.06875304952300185,0.06955612534953658,0.07020855041844254,0.0621663704116786,0.0706401179003856,0.06021834882716522,0.06892050879246102,0.06769234748987525,0.07038790081595192,0.06859904600370478,-0.05482614693953358
0.2839999198913574,car (1).jpg,0.06197982275245461,0.0710572238036661,0.06593898724782316,-0.05985269663962086,0.06820536472861347,0.06877759173841377,0.06957977349517029,0.0702315280117426,0.06222157922048321,0.07064943857782346,0.060195862972243185,0.0689290695105874,0.06771481099305283,0.07040618454291636,0.0686121888294445,-0.054795033311251795
0.28600001335144043,car (1).jpg,0.06187286965523597,0.07104457271630439,0.06592966657038529,-0.059851959032053835,0.06824179807207562,0.06876844987493155,0.06957208449507767,0.07022529187503956,0.06215984370229765,0.07064069904574144,0.060118749453872376,0.06892294513260665,0.06770294221674707,0.07041338180463097,0.06860105766070576,-0.05457625443652325
0.2869999408721924,car (1).jpg,0.06196887039767151,0.07106039775137875,0.06593900959956761,-0.059857345802467564,0.06821808287120854,0.06877920106401456,0.06957849944573634,0.07023454549724406,0.062124572649547176,0.07065965332503954,0.06016206713462676,0.06894091593514871,0.06771445336514155,0.07042102610123468,0.068618693187081,-0.054751022726419296
0.2869999408721924,car (1).jpg,0.06187222145464676,0.07106073302754558,0.06594622921302667,-0.05986595122408286,0.06823558428711704,0.06878644302921808,0.06958659077722916,0.07024467083748231,0.062136910812486505,0.07064539291207705,0.06002985656617362,0.0689296730076877,0.06771628620818688,0.07043644880490885,0.06860617621018603,-0.054408325780430526
0.2869999408721924,car (1).jpg,0.06187698237621574,0.07105447453909809,0.0659353662652214,-0.05986069856413586,0.06824258038313155,0.06877549067443497,0.06957510198057913,0.07023222091582071,0.062055662221391465,0.07065502651393729,0.06008334429065517,0.06893932896129239,0.06771116765870662,0.07043378894731867,0.06861297114050044,-0.054710968400355386
0.28800010681152344,car (1).jpg,0.06191008530975405,0.07106962902183879,0.06595123600378466,-0.059869773372384714,0.06822452017361166,0.06879153922695389,0.06959128464356477,0.07024791184042833,0.062094286035810235,0.07065799929594985,0.06006982148525971,0.0689429722956386,0.06772656801063633,0.0704419249823004,0.06862095071327098,-0.05470294412409593
0.7409999370574951,car (1).jpg,0.06181938193075442,0.07105141235010771,0.0659370649978,-0.059862620814159016,0.0682550079530487,0.06877660826165774,0.0695793711637701,0.0702361771745893,0.06202745431988887,0.0706460187609218,0.06000520259203942,0.0689330704728449,0.06771279933605186,0.07044091915379991,0.06860780788753126,-0.05445242577224085
0.7409999370574951,car (1).jpg,0.0619189142488139,0.07106433165840288,0.0659433681897364,-0.05986485598860455,0.06823013046146995,0.06878340319197215,0.06958417678882799,0.07023944052927977,0.06201279157552619,0.07066244729309645,0.06006785453174764,0.06894708501661838,0.06772102477801141,0.07043989097355496,0.06862318588771651,-0.054778358909888136
0.7420001029968262,car (1).jpg,0.06183576575944016,0.07106238705663527,0.06594853144270557,-0.05987017570378491,0.06824439087443243,0.06878735945074074,0.0695905246842533,0.07024701777065012,0.062027521375122234,0.07064651049929982,0.05994076251277477,0.06893340574901173,0.06772028717044438,0.07044880931959263,0.06861031128291026,-0.054357609672261435
0.7420001029968262,car (1).jpg,0.06184651694852316,0.07105275345477503,0.06593429338148754,-0.059861145599024966,0.06824877181634567,0.06877296492731153,0.06957507962883468,0.07023150565999814,0.06197389954017395,0.0706527689877473,0.060002408623982505,0.06893892662989219,0.06770908894647228,0.07043960040087704,0.0686121888294445,-0.05472674873194083
0.7420001029968262,car (1).jpg,0.06187253437906914,0.07106687975727079,0.06594922434678369,-0.05987026511076273,0.06822807410098006,0.06878773943039648,0.0695884236202745,0.07024451437527113,0.06201831245640665,0.07065556295580422,0.05997156321663418,0.06894100534212654,0.06772361758036823,0.07044594829630235,0.06861916257371456,-0.054810411311437046
0.7420001029968262,car (1).jpg,0.061761110932959426,0.07104866308553971,0.0659345168989321,-0.05986420778801534,0.06825831601122809,0.06877274140986697,0.06957494551836794,0.07023248913675417,0.061951503092229736,0.07064255424053123,0.05988459257895858,0.06892911421407631,0.06770779254529387,0.07044498717129077,0.06860344929736248,-0.05439634524540248
0.7420001029968262,car (1).jpg,0.06185085318694749,0.07106026364091202,0.06593898724782316,-0.059865772410127215,0.06823118099345934,0.0687774799796915,0.06957583958814616,0.07023284676466546,0.061936795644378144,0.0706567252465159,0.05995446413212587,0.06894145237701564,0.06771469923433056,0.07044250612765623,0.06861757559985823,-0.054951853150350234
0.7430000305175781,car (1).jpg,0.06177130332843105,0.07105791670774421,0.0659427646926361,-0.059870443924718374,0.0682417086650978,0.06878134683148227,0.06958203102136028,0.07024134042755847,0.061940126054301985,0.07063933558932967,0.059817291476403654,0.06892602967334148,0.06771378281280789,0.07045171504637182,0.06860315872468456,-0.054391092585455485
0.7430000305175781,car (1).jpg,0.061769671651085815,0.07104609263492735,0.06592640321569482,-0.0598591786455129,0.06824452498489916,0.06876534298245227,0.0695646190124296,0.07022330256978304,0.061879217550661274,0.07064385064170964,0.05988175390741276,0.06892929302803195,0.0677014222981241,0.0704402262497218,0.06860282344851773,-0.054676166734238474
0.7430000305175781,car (1).jpg,0.061803534543935605,0.07105903429496697,0.06593934487573444,-0.05986563829966048,0.06822156974334356,0.06877879873261436,0.06957715834106902,0.07023537251178891,0.06191672377785728,0.07064780690047823,0.05986411838103752,0.06893217640306669,0.06771639796690916,0.07044554596490216,0.06861035598639917,-0.05478175637504534
0.7430000305175781,car (1).jpg,0.061703912818898296,0.07104171169301411,0.06592559855289443,-0.05985913394202399,0.06825136461870249,0.06876541003768563,0.06956513310255207,0.07022589537213986,0.06185610584689449,0.0706342170398494,0.059792391633080436,0.06891992764710518,0.06769983532426778,0.0704430202177787,0.06859430743388026,-0.05437855325681606
0.7430000305175781,car (1).jpg,0.06181028477076111,0.0710523734751193,0.06592908542502945,-0.05985803870654568,0.06822295555149979,0.06876920983424303,0.06956558013744117,0.07022549304073966,0.06185905627716259,0.0706468234237222,0.05988857118947163,0.06893054472572145,0.06770379158303637,0.07043555473513063,0.0686064891346084,-0.05493649750190944
0.7439999580383301,car (1).jpg,0.061729058531410516,0.07104989243148475,0.06593366753264279,-0.05986246435194783,0.06823321500220478,0.06877312138952271,0.06957192803286648,0.07023224326756516,0.06187709413493802,0.07063263006599307,0.05976802823162415,0.06891878770813796,0.06770546796387052,0.07044554596490216,0.0685957379455254,-0.054380520210328125
0.7439999580383301,car (1).jpg,0.061740301458871535,0.07104019177439115,0.06591965298886932,-0.05985332248846561,0.06823994287728583,0.06875924095621597,0.06955748880594835,0.07021715584005783,0.06183037898902643,0.07063846387129591,0.05983213303472198,0.0689240180163405,0.06769435914687623,0.07043383365080758,0.0685972355124039,-0.054651579815337636
0.7439999580383301,car (1).jpg,0.06178089222680238,0.07105518979492066,0.06593485217509892,-0.05986208437229209,0.06821765818806388,0.06877406016278984,0.0695720174398443,0.0702296728169528,0.06188838176588795,0.07064128019109728,0.05982629922941914,0.06892654376346395,0.06770819487669406,0.07043723111596478,0.06860436571888515,-0.054790182982704994
0.7439999580383301,car (1).jpg,0.06167941530697528,0.07103607905341137,0.06591989885805832,-0.059854194206499366,0.06824579903433312,0.06875892803179359,0.06955963457341606,0.07021903338659208,0.061841823082187546,0.07062800325489083,0.0597558018274071,0.06891541259472521,0.06769346507709802,0.07043830399969864,0.06858939005010009,-0.054376183971903795
0.7439999580383301,car (1).jpg,0.06179430327347556,0.0710467184837721,0.06592347513717117,-0.05985285310183205,0.06821846285086428,0.06876290664230664,0.06956068510540546,0.07021948042148118,0.06183746449201876,0.07064163781900856,0.05985034970645305,0.06892710255707533,0.06769815894343363,0.07043258195311808,0.06860192937873952,-0.054950132066027176
0.7439999580383301,car (1).jpg,0.06172150364178462,0.07104542208259369,0.06592910777677391,-0.05985790459607895,0.06822914698471391,0.06876840517144264,0.0695682176432869,0.07022734823552945,0.06185328952709312,0.07062762327523509,0.05972301181829116,0.0689149655598361,0.0677005282283459,0.07044462954337949,0.06859090996872305,-0.05440754346937459
0.7450001239776611,car (1).jpg,0.06173576405474711,0.07103552025979999,0.06591498147427814,-0.05984820393898534,0.06823527136269467,0.06875510588349174,0.06955438191346906,0.07021290900861132,0.06180737904398192,0.07063347943228238,0.059785529647532656,0.06892024057152756,0.06768959822530725,0.0704332748571962,0.06859209461117918,-0.054675920865049465
0.7450001239776611,car (1).jpg,0.06178451320940414,0.07105145705359663,0.0659313653029639,-0.05985647408443381,0.06821401485371767,0.06877108738077728,0.0695701175415656,0.07022719177331826,0.061859927995196344,0.07063857563001819,0.05978070167073031,0.06892511325181881,0.06770549031561497,0.07043814753748745,0.06860139293687259,-0.05481628982022879
0.7450001239776611,car (1).jpg,0.06169014414431383,0.07103326273361,0.0659177530905906,-0.05984882978783009,0.06824331799069858,0.06875763163061518,0.06955755586118172,0.07021813931681387,0.061810441232972295,0.07062690801941252,0.05970367755933732,0.0689158149261254,0.06769225808289743,0.07044065093286644,0.06858746780007693,-0.054364516361298125
0.7450001239776611,car (1).jpg,0.061812631703928915,0.07104723257389457,0.0659248609453274,-0.05985034970645305,0.0682196474933204,0.06876574531385246,0.06956117684378348,0.07022287788663839,0.06180702141607063,0.07064163781900856,0.05979621378138229,0.06892911421407631,0.06769795777773353,0.07043535356943054,0.06860119177117249,-0.05494769572588155
0.7450001239776611,car (1).jpg,0.0617525725665775,0.0710452209168936,0.0659299124395743,-0.059853858930332536,0.06822903522599164,0.06877122149124401,0.0695675694426977,0.0702313268460425,0.06181750438422017,0.07062498576938936,0.05966605957341904,0.0689149655598361,0.06769811423994472,0.0704453224474576,0.06858766896577703,-0.05440810226298597
0.7450001239776611,car (1).jpg,0.06177785238955646,0.07103292745744318,0.0659129027620438,-0.059841476063904296,0.06823386320279398,0.06875479295906936,0.06955078328261176,0.07021391483711181,0.06177673480233369,0.07063131131307021,0.059737048713809096,0.0689208664203723,0.06768807830668429,0.07043385600255203,0.06858936769835564,-0.05465461965258356
